CS480,CS456
73,73
52,50
80,90
74,57
78,57
45,45
45,62
82,64
81,80
69,56
71,60
75,74
75,67
73,70
80,60
74,53
59,59
63,55
73,57
80,90
81,73
80,85
83,57
78,93
83,81
82,77
76,81
77,67
82,69
66,43
72,74
80,73
80,68
85,63
82,87
84,89
85,89
79,80
75,67
77,71
58,55
72,52
80,89
75,79
76,69
89,77
80,73
50,54
87,77
85,70
82,53
64,67
67,66
76,50
76,81
82,76
74,64
70,58
79,68
89,82
