grade1,grade2
87,56
60,74
62,60
59,85
73,71
80,74
75,81
61,65
80,85
70,63
81,82
81,75
81,86
75,82
75,74
63,24
87,53
66,77
80,55
86,98
78,74
75,85
87,100
81,72
81,77
72,80
81,100
96,100
64,77
91,68
70,71
80,88
80,90
74,81
79,98
94,100
55,84
77,84
63,84
62,63
62,79
90,88
90,88
69,86
89,79
65,76
86,42
81,81
81,52
87,81
68,70
74,78
93,67
76,79
77,81
66,63
56,28
68,86
73,62
83,94
79,93
87,93
92,86
90,86
76,82
74,77
74,90
67,71
77,70
56,64
71,70
83,92
