,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,341,23,67,488,33,65
1,524634,341,33,62,488,41,73
2,262625,341,7,80,488,21,89
3,918323,341,21,50,488,31,45
4,263554,341,27,75,488,41,81
5,394640,341,23,76,488,41,84
6,526102,341,23,63,488,37,82
7,919338,341,23,77,488,27,81
8,263986,341,21,100,488,37,94
9,526476,341,21,58,488,33,45
10,264569,341,9,56,488,25,75
11,265106,341,21,97,488,33,82
12,920693,341,1,68,488,7,89
13,397034,341,13,84,488,23,80
14,790931,341,23,76,488,43,85
15,135634,341,11,96,488,19,89
16,266750,341,33,78,488,43,63
17,528945,341,11,61,488,21,79
18,398071,341,27,83,488,33,62
19,660673,341,21,81,488,31,82
20,267721,341,31,85,488,33,75
21,398834,341,31,79,488,37,86
22,398948,341,13,78,488,21,66
23,530272,341,21,87,488,31,81
24,530702,341,27,65,488,33,63
25,530912,341,39,71,488,49,72
26,530998,341,25,75,488,29,70
27,924461,341,31,75,488,37,69
28,793475,341,21,50,488,27,77
29,793641,341,31,77,488,39,75
30,531595,341,13,50,488,21,72
31,925225,341,23,62,488,43,52
32,794158,341,21,58,488,27,77
33,532023,341,19,64,488,25,77
34,663311,341,31,79,488,37,80
35,401314,341,9,65,488,25,79
36,794618,341,13,67,488,27,82
37,925909,341,13,77,488,17,84
39,139773,341,31,87,488,33,67
40,795564,341,21,41,488,45,74
41,795564,341,39,67,488,45,74
42,533465,341,29,86,488,35,86
43,533628,341,31,66,488,43,76
44,664766,341,31,67,488,37,81
45,795984,341,21,50,488,27,77
46,664915,341,3,79,488,13,78
47,140636,341,37,88,488,43,60
48,796317,341,23,75,488,43,67
49,403160,341,23,76,488,33,77
50,534333,341,23,53,488,33,61
51,403305,341,13,57,488,27,56
52,403404,341,15,72,488,25,77
53,403527,341,19,86,488,31,62
54,534603,341,23,77,488,31,80
55,928186,341,21,79,488,27,79
56,404037,341,21,90,488,33,85
57,928379,341,27,78,488,41,74
58,273106,341,25,80,488,29,80
59,928493,341,27,61,488,33,73
60,404241,341,15,56,488,31,45
61,273575,341,23,77,488,47,73
62,666823,341,31,68,488,37,68
63,142952,341,27,67,488,47,68
64,143033,341,1,80,488,15,64
65,667437,341,21,88,488,27,92
66,929778,341,31,58,488,37,90
67,143436,341,31,72,488,37,73
68,143461,341,21,58,488,31,45
69,143517,341,19,74,488,31,81
70,798966,341,23,73,488,37,64
71,274686,341,37,79,488,43,67
72,144003,341,27,70,488,33,67
73,406172,341,1,71,488,9,72
74,537387,341,27,58,488,41,70
75,799627,341,21,83,488,43,84
76,799649,341,21,72,488,23,77
77,406619,341,33,67,488,43,76
78,931291,341,23,98,488,43,91
79,275968,341,21,78,488,31,86
80,538191,341,33,82,488,41,77
81,276104,341,21,58,488,33,59
82,276171,341,21,56,488,37,66
83,538370,341,21,65,488,31,74
84,800535,341,27,83,488,33,84
85,145284,341,23,70,488,33,30
86,931738,341,23,65,488,31,70
87,932347,341,21,71,488,27,69
88,408158,341,7,79,488,11,79
89,801399,341,21,71,488,29,71
90,801457,341,13,44,488,53,65
91,801457,341,41,71,488,53,65
92,670640,341,13,52,488,27,64
93,146442,341,7,66,488,23,70
94,932939,341,21,51,488,27,51
95,146581,341,21,100,488,27,87
96,539975,341,13,73,488,23,82
97,671191,341,33,83,488,43,84
98,933353,341,23,96,488,41,92
99,409608,341,23,58,488,31,87
100,409786,341,7,62,488,21,80
101,278894,341,23,91,488,51,74
102,672162,341,33,87,488,41,73
103,803347,341,31,72,488,37,87
104,934488,341,23,79,488,37,73
105,279140,341,31,73,488,43,53
106,410216,341,13,59,488,21,71
107,541536,341,21,65,488,33,67
108,410494,341,27,68,488,47,66
109,935517,341,21,77,488,29,74
110,542945,341,33,66,488,43,58
111,280810,341,27,85,488,41,77
112,674212,341,17,72,488,23,55
113,936571,341,21,71,488,31,71
114,936796,341,13,71,488,21,73
115,150594,341,13,74,488,27,79
116,937107,341,21,54,488,27,66
117,544250,341,27,72,488,37,71
118,675371,341,21,72,488,29,64
119,282169,341,31,87,488,37,96
120,544800,341,21,100,488,33,99
121,544834,341,21,78,488,25,68
122,938326,341,27,80,488,43,72
123,938497,341,21,65,488,27,57
124,283238,341,15,72,488,21,85
125,677584,341,11,64,488,13,76
126,939762,341,9,84,488,11,87
127,939882,341,31,72,488,37,81
128,808900,341,21,83,488,33,87
129,284991,341,27,70,488,41,65
130,285019,341,21,71,488,27,84
131,416222,341,23,50,488,37,67
132,285212,341,1,81,488,13,85
133,285602,341,13,66,488,23,71
134,286600,341,15,72,488,21,68
135,155674,341,17,86,488,21,72
136,287048,341,23,64,488,43,84
137,549481,341,27,75,488,33,84
138,418755,341,33,65,488,43,53
139,943075,341,31,100,488,37,99
140,943538,341,27,64,488,31,65
141,288191,341,23,64,488,31,65
142,550368,341,21,99,488,35,92
143,419311,341,11,51,488,23,66
144,943619,341,13,78,488,27,86
145,157271,341,23,78,488,41,72
146,288367,341,7,77,488,17,81
147,157391,341,23,58,488,33,72
148,943990,341,33,69,488,43,86
149,288636,341,27,100,488,43,91
150,158128,341,33,64,488,47,90
151,158133,341,33,74,488,41,77
152,289655,341,21,67,488,33,70
153,158753,341,23,55,488,47,60
154,552084,341,11,62,488,17,63
155,159051,341,15,83,488,29,63
156,945985,341,21,60,488,37,88
157,683941,341,31,68,488,37,70
