CS454,CS480
85,83
77,66
89,80
80,71
85,82
58,70
88,87
60,75
83,87
73,80
78,84
64,79
70,75
72,78
87,82
75,77
64,83
83,83
70,79
82,79
84,82
82,66
80,72
74,85
87,77
59,75
76,76
74,92
74,75
65,76
66,84
80,76
78,83
75,78
62,78
99,97
85,75
91,83
74,76
80,80
76,80
96,89
81,85
76,80
73,72
89,88
57,69
74,79
86,82
75,70
58,78
71,73
75,73
85,82
89,85
76,57
50,71
54,60
91,83
62,76
87,78
86,73
87,88
75,81
71,79
77,69
77,85
68,78
88,91
68,79
83,81
63,73
84,75
79,90
87,84
89,80
77,78
