grade1,grade2
84,92
84,82
73,69
78,80
94,78
85,100
89,83
60,86
56,93
81,73
79,80
72,65
88,65
93,90
94,97
69,58
79,68
68,73
59,67
72,50
69,28
79,95
97,98
62,50
95,96
98,100
57,65
90,82
95,100
88,96
81,87
87,98
70,62
85,86
71,40
77,82
78,74
88,87
75,66
79,64
59,52
70,52
75,93
75,75
65,65
76,66
79,75
83,87
90,100
81,100
66,77
78,80
85,79
78,77
85,85
80,88
90,88
87,87
77,60
81,73
72,83
67,83
87,100
38,67
62,67
83,71
81,85
78,80
79,70
