,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,246,21,61,486,57,50
1,131252,246,21,73,486,27,66
2,524634,246,21,73,486,41,82
3,262913,246,7,82,486,27,90
4,787296,246,11,65,486,27,52
5,525401,246,9,69,486,31,72
6,656627,246,13,74,486,21,67
7,656717,246,27,72,486,47,72
8,787843,246,7,81,486,27,75
9,394640,246,11,78,486,31,80
10,394865,246,31,69,486,41,68
11,526102,246,17,51,486,31,80
12,264142,246,9,80,486,15,83
13,788540,246,1,85,486,23,88
14,788547,246,17,54,486,37,67
15,526476,246,13,67,486,23,43
16,526476,246,13,67,486,31,43
17,133520,246,21,70,486,51,53
18,526806,246,21,69,486,41,58
19,264746,246,21,74,486,41,85
20,920196,246,21,62,486,47,60
21,264967,246,27,78,486,47,64
22,265140,246,19,46,486,31,46
23,265140,246,25,65,486,31,46
24,920646,246,17,85,486,31,91
25,396481,246,17,83,486,37,87
26,527861,246,1,82,486,17,86
27,790412,246,15,48,486,25,67
29,921584,246,7,76,486,33,50
30,266350,246,9,66,486,31,72
31,135634,246,9,86,486,15,91
32,135654,246,7,73,486,33,66
33,266750,246,27,75,486,41,72
34,528945,246,1,75,486,17,81
35,266931,246,11,92,486,37,84
36,398060,246,21,77,486,41,73
37,922902,246,15,64,486,31,57
38,136511,246,7,75,486,27,87
39,792065,246,21,66,486,37,60
40,136770,246,23,80,486,37,82
41,530055,246,13,73,486,31,55
42,923384,246,17,85,486,41,77
43,399262,246,11,73,486,31,55
44,661514,246,15,88,486,35,91
45,792757,246,9,90,486,31,97
46,530702,246,21,65,486,31,73
47,530835,246,21,74,486,29,79
48,399788,246,7,74,486,27,74
49,530912,246,11,78,486,41,80
50,269007,246,23,77,486,47,77
51,137990,246,27,77,486,43,80
52,924461,246,17,84,486,37,54
53,924489,246,13,62,486,41,73
54,793596,246,17,83,486,31,92
55,138354,246,9,87,486,29,75
56,400629,246,23,62,486,37,70
57,531965,246,21,52,486,41,62
58,925225,246,17,60,486,31,79
59,138796,246,7,81,486,27,90
60,138858,246,21,76,486,47,59
61,794306,246,17,81,486,43,71
62,663311,246,17,82,486,43,73
63,794400,246,21,46,486,43,71
64,794400,246,27,68,486,43,71
65,794432,246,7,66,486,27,74
66,794618,246,1,81,486,23,71
67,139307,246,21,46,486,41,60
68,139307,246,23,73,486,41,60
69,401612,246,21,69,486,43,78
70,532789,246,9,73,486,35,79
71,270650,246,13,70,486,41,72
72,794942,246,1,79,486,23,80
73,532935,246,13,72,486,31,57
74,795093,246,17,82,486,37,69
75,139739,246,13,80,486,37,77
76,270850,246,3,79,486,21,72
77,664243,246,21,85,486,41,88
78,795318,246,7,69,486,33,80
79,533296,246,27,73,486,43,59
80,271155,246,5,74,486,11,55
81,533465,246,15,75,486,35,83
82,271379,246,21,78,486,41,85
83,271472,246,13,70,486,41,83
84,533628,246,17,74,486,37,63
85,664915,246,1,90,486,7,87
86,140636,246,17,80,486,41,72
87,271716,246,31,78,486,47,89
88,140941,246,9,66,486,29,83
89,796317,246,11,75,486,31,73
90,272064,246,21,69,486,43,81
91,403160,246,17,76,486,31,77
92,534333,246,21,79,486,37,62
93,927632,246,15,75,486,25,68
94,272299,246,19,68,486,35,61
95,403411,246,21,66,486,43,72
96,665647,246,21,76,486,27,78
97,403527,246,9,87,486,21,75
98,534603,246,17,87,486,33,89
99,534620,246,23,82,486,43,74
100,403610,246,7,77,486,27,60
101,928379,246,13,77,486,43,74
102,928493,246,13,70,486,41,74
103,404241,246,1,65,486,29,57
104,273177,246,21,71,486,43,67
105,273411,246,19,73,486,29,81
106,535638,246,13,68,486,27,79
107,535722,246,1,71,486,27,54
108,404743,246,17,83,486,43,96
109,142701,246,17,59,486,41,59
110,798141,246,1,65,486,21,67
111,536105,246,21,82,486,41,86
112,273977,246,21,82,486,41,71
113,143030,246,23,50,486,51,76
114,143106,246,27,73,486,47,44
115,143436,246,17,80,486,37,71
116,143461,246,9,61,486,29,58
117,798862,246,17,83,486,31,72
118,143517,246,11,68,486,29,70
119,798966,246,17,73,486,37,79
120,274882,246,27,71,486,43,70
121,144003,246,13,73,486,41,77
122,537387,246,21,74,486,43,83
123,799627,246,13,79,486,41,93
124,144275,246,11,78,486,27,71
125,799649,246,7,77,486,23,84
126,537542,246,13,79,486,31,79
127,406619,246,21,73,486,41,78
128,275913,246,1,69,486,21,67
129,931291,246,13,87,486,23,93
130,276104,246,7,70,486,31,70
131,800535,246,21,86,486,37,83
132,276256,246,13,50,486,41,61
133,669558,246,17,79,486,37,80
134,145284,246,21,68,486,31,75
135,407676,246,21,73,486,43,71
136,932001,246,21,81,486,41,100
137,932347,246,13,70,486,23,84
138,277011,246,21,54,486,41,79
139,932437,246,21,80,486,43,92
140,408158,246,1,79,486,13,82
141,801399,246,9,68,486,29,69
142,801457,246,11,59,486,51,70
143,670549,246,9,80,486,29,89
144,146442,246,1,72,486,21,76
145,932939,246,1,69,486,27,75
146,277600,246,1,76,486,21,79
147,146581,246,7,79,486,27,87
148,146601,246,11,69,486,33,62
149,539975,246,7,79,486,23,71
150,802148,246,17,63,486,37,56
151,933353,246,17,83,486,41,90
152,278032,246,27,91,486,41,81
153,933410,246,17,82,486,37,81
154,409288,246,7,84,486,17,81
155,671542,246,17,68,486,37,88
156,671697,246,15,79,486,35,41
157,671697,246,15,79,486,39,56
158,409608,246,13,59,486,31,64
159,409786,246,1,74,486,27,78
160,672162,246,27,76,486,41,81
161,672188,246,21,80,486,41,63
162,934488,246,17,87,486,43,70
163,279140,246,17,73,486,37,72
164,803542,246,7,80,486,27,63
165,410494,246,11,70,486,47,67
166,410514,246,13,62,486,27,80
167,148585,246,1,75,486,11,78
168,673036,246,17,86,486,37,81
169,542140,246,25,63,486,35,63
170,148951,246,1,81,486,7,89
171,673282,246,7,69,486,37,85
172,935517,246,9,94,486,29,57
173,149559,246,7,79,486,33,78
174,542945,246,21,68,486,41,63
175,280945,246,7,71,486,27,78
176,805252,246,21,80,486,41,83
177,936396,246,17,81,486,37,75
178,674288,246,21,73,486,27,75
179,674299,246,21,87,486,31,84
180,150060,246,25,55,486,31,54
181,936566,246,1,82,486,21,79
182,936571,246,1,80,486,29,64
183,936796,246,3,71,486,23,79
184,543740,246,3,85,486,23,92
185,805911,246,17,67,486,37,78
186,150594,246,1,72,486,23,77
187,543870,246,17,73,486,37,77
188,675020,246,27,80,486,37,90
189,806285,246,17,68,486,37,62
190,675371,246,19,66,486,25,73
191,937616,246,33,71,486,47,78
192,151211,246,13,57,486,31,86
193,282296,246,21,50,486,47,63
194,282296,246,23,68,486,47,63
195,544465,246,9,69,486,29,66
196,937875,246,15,56,486,41,84
197,675865,246,13,64,486,41,58
198,544800,246,11,97,486,31,98
199,151689,246,21,62,486,41,81
200,544952,246,3,52,486,27,69
201,938333,246,11,77,486,37,64
202,938497,246,1,90,486,27,67
203,676457,246,13,70,486,27,66
204,807636,246,27,82,486,43,79
205,283569,246,13,60,486,31,18
206,152510,246,21,72,486,37,61
207,152740,246,19,73,486,35,54
208,283841,246,13,72,486,31,89
209,808153,246,21,74,486,41,63
210,939316,246,13,66,486,41,71
211,939437,246,21,78,486,43,71
212,939762,246,1,74,486,11,80
213,415529,246,17,73,486,37,68
214,940068,246,13,88,486,31,85
215,153736,246,17,79,486,37,87
216,415986,246,19,70,486,45,63
217,809226,246,27,80,486,47,78
218,284991,246,21,78,486,43,79
219,547192,246,21,79,486,41,83
220,809553,246,17,72,486,41,70
221,285269,246,27,63,486,51,52
222,154198,246,15,70,486,25,69
223,940774,246,7,70,486,37,72
224,809759,246,1,76,486,23,54
225,416608,246,21,83,486,43,80
226,285602,246,1,82,486,21,73
227,285873,246,7,68,486,27,76
228,154962,246,9,72,486,31,60
229,417409,246,21,66,486,47,58
230,286600,246,11,58,486,21,67
231,417896,246,21,81,486,41,88
232,942196,246,17,92,486,37,91
233,942283,246,7,72,486,33,53
234,287048,246,17,80,486,47,82
235,811535,246,21,70,486,41,66
236,549442,246,1,74,486,11,68
237,549481,246,21,79,486,41,86
238,418643,246,17,46,486,37,78
239,418643,246,27,72,486,37,78
240,418755,246,21,72,486,43,69
241,943077,246,7,79,486,27,85
242,549899,246,9,86,486,29,91
243,287896,246,13,70,486,77,89
244,287964,246,13,52,486,43,60
245,287987,246,21,82,486,43,85
246,550330,246,17,50,486,37,69
247,419311,246,7,60,486,27,60
248,943619,246,1,77,486,23,92
249,157271,246,11,88,486,37,67
250,157391,246,21,75,486,31,82
251,943989,246,21,58,486,41,71
252,419973,246,13,75,486,41,80
253,157976,246,7,83,486,27,75
254,813779,246,17,71,486,31,68
255,420631,246,17,88,486,43,87
256,551747,246,7,62,486,27,92
257,289655,246,13,95,486,31,76
258,158683,246,13,87,486,27,88
259,158753,246,17,80,486,31,66
260,552151,246,23,69,486,47,64
261,159051,246,9,86,486,31,83
262,945996,246,27,70,486,47,80
263,946160,246,17,85,486,37,72
264,684112,246,13,72,486,43,65
265,684225,246,17,64,486,37,65
266,159949,246,21,82,486,41,83
267,160205,246,17,73,486,43,60
268,815657,246,15,78,486,31,63
269,815672,246,11,73,486,47,68
270,684720,246,17,56,486,33,67
271,553777,246,13,83,486,31,95
272,553831,246,21,63,486,41,82
273,291758,246,21,64,486,43,55
274,685019,246,3,63,486,31,52
275,685033,246,3,66,486,21,84
276,291891,246,33,91,486,47,87
277,422983,246,11,82,486,31,85
278,816273,246,19,70,486,31,76
279,685254,246,17,78,486,37,85
280,947423,246,31,80,486,51,86
281,685338,246,11,95,486,37,80
282,554702,246,23,86,486,41,88
283,423722,246,15,53,486,31,72
284,685995,246,9,74,486,31,88
285,423917,246,11,72,486,31,50
286,292930,246,27,82,486,41,70
287,161887,246,17,75,486,37,83
288,424289,246,1,88,486,21,81
289,948648,246,9,81,486,31,76
290,555508,246,15,84,486,25,74
291,948783,246,13,82,486,23,72
292,424529,246,9,77,486,29,80
293,686674,246,21,88,486,41,88
294,162450,246,17,84,486,37,94
295,817852,246,1,77,486,19,78
296,555885,246,1,45,486,27,73
297,555885,246,3,70,486,27,73
298,949298,246,21,70,486,43,55
299,687361,246,21,66,486,41,66
300,556331,246,9,73,486,29,73
301,294200,246,21,82,486,41,82
302,425297,246,11,77,486,27,71
303,818549,246,21,74,486,41,83
