,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,658523,370,21,81,487,23,75
1,139773,370,21,86,487,43,91
2,534603,370,17,88,487,33,93
3,799627,370,27,84,487,43,94
4,410195,370,3,97,487,13,89
5,148647,370,13,71,487,33,67
6,285873,370,7,80,487,33,71
7,549899,370,19,90,487,31,97
8,158040,370,27,70,487,33,61
9,685254,370,31,84,487,43,67
10,430725,370,29,90,487,41,63
11,825960,370,23,94,487,33,84
12,434075,370,7,85,487,23,86
13,964997,370,21,74,487,23,72
14,178728,370,13,73,487,33,78
15,180024,370,27,79,487,43,79
16,445345,370,21,91,487,31,98
17,445431,370,31,93,487,43,92
18,709403,370,17,80,487,23,66
19,709537,370,13,67,487,33,68
20,447575,370,17,81,487,43,74
21,317022,370,21,78,487,33,64
22,849641,370,27,83,487,43,82
23,723192,370,9,87,487,31,35
24,332385,370,37,88,487,43,90
25,332396,370,11,73,487,23,82
26,206799,370,27,77,487,43,58
27,206966,370,37,77,487,43,60
28,213192,370,31,81,487,43,70
29,871591,370,31,88,487,43,80
30,742965,370,27,78,487,43,85
31,744019,370,21,87,487,43,82
32,351962,370,31,94,487,43,90
33,351971,370,9,86,487,31,63
34,353817,370,37,79,487,43,74
35,620507,370,33,59,487,43,58
36,358597,370,27,77,487,43,86
37,622463,370,23,73,487,43,75
38,491431,370,21,61,487,33,60
39,230760,370,23,82,487,43,63
40,755336,370,27,73,487,43,80
41,626370,370,23,80,487,33,64
42,900951,370,7,69,487,23,74
43,910055,370,41,77,487,43,66
44,386471,370,23,67,487,43,61
