CS251,CS476
79,75
73,61
81,55
92,63
81,77
63,71
64,72
81,52
78,50
71,75
82,89
70,80
71,90
68,41
95,90
73,60
85,73
65,75
73,77
59,70
63,74
100,96
69,60
69,88
74,38
72,74
85,75
83,84
74,62
46,66
69,66
92,92
79,93
79,85
76,52
86,82
77,96
46,74
82,65
73,67
64,75
76,70
80,60
77,70
61,42
50,73
83,73
84,70
78,62
75,62
82,51
65,60
90,75
67,71
77,70
