,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,131,1,87,341,33,72
1,394865,131,1,74,341,37,66
2,526165,131,1,97,341,23,99
3,265140,131,1,89,341,29,65
4,790931,131,1,76,341,23,76
5,266750,131,1,88,341,33,78
6,136770,131,1,83,341,31,88
7,530559,131,1,72,341,17,81
8,530702,131,1,81,341,27,65
9,530835,131,1,76,341,25,68
10,137990,131,1,84,341,33,76
11,400629,131,1,86,341,31,60
12,924921,131,1,98,341,23,67
13,532023,131,1,94,341,19,64
14,139927,131,1,82,341,33,59
15,271716,131,1,94,341,41,77
16,272299,131,1,64,341,21,60
17,927823,131,1,90,341,33,61
18,534620,131,1,80,341,31,50
19,273411,131,1,83,341,21,71
20,535638,131,1,88,341,21,80
21,405442,131,1,76,341,37,73
22,274882,131,1,82,341,33,83
23,538243,131,1,93,341,21,69
24,407379,131,1,92,341,33,95
25,933068,131,1,85,341,45,86
26,278032,131,1,94,341,33,83
27,279009,131,1,77,341,41,57
28,804026,131,1,97,341,27,75
29,674288,131,1,85,341,23,56
30,674495,131,1,46,341,29,71
31,674495,131,5,50,341,29,71
32,675371,131,1,89,341,21,72
33,544834,131,1,91,341,21,78
34,546579,131,1,86,341,37,53
35,416608,131,1,93,341,31,82
36,155674,131,1,92,341,17,86
37,288426,131,1,76,341,23,51
38,945996,131,1,94,341,43,79
39,553068,131,1,86,341,33,64
40,947140,131,1,77,341,41,56
41,291891,131,1,89,341,41,76
42,554702,131,1,89,341,33,95
43,423722,131,1,88,341,21,50
44,292930,131,1,95,341,33,70
45,818164,131,1,90,341,21,74
46,163852,131,1,92,341,41,63
47,426693,131,1,91,341,43,66
48,951816,131,1,73,341,25,84
49,428007,131,1,97,341,23,88
50,690183,131,1,86,341,21,67
51,691539,131,1,83,341,31,72
52,823053,131,1,86,341,33,61
53,169231,131,1,85,341,43,58
54,563222,131,1,83,341,43,74
55,694658,131,1,92,341,25,52
56,827970,131,1,97,341,31,95
57,828202,131,1,78,341,19,63
58,959339,131,1,80,341,27,71
59,173087,131,1,68,341,31,68
60,959987,131,1,64,341,37,57
61,961292,131,1,85,341,31,67
62,175111,131,1,90,341,25,59
63,437503,131,1,75,341,25,71
64,568680,131,7,87,341,51,51
65,831219,131,1,80,341,25,64
66,569944,131,1,95,341,19,71
67,964997,131,1,86,341,17,67
68,178609,131,1,93,341,25,54
69,966157,131,5,94,341,41,60
70,442320,131,1,82,341,31,78
71,967500,131,1,58,341,51,60
72,443708,131,1,84,341,23,82
73,836955,131,1,81,341,33,72
74,445348,131,1,93,341,31,74
75,576550,131,1,93,341,19,69
76,316033,131,1,76,341,23,67
77,185080,131,1,60,341,35,54
78,840768,131,1,81,341,19,56
79,842542,131,1,88,341,35,69
80,318789,131,1,74,341,31,65
81,712311,131,1,69,341,43,53
82,843737,131,1,81,341,31,80
83,974916,131,1,99,341,21,61
84,451429,131,1,79,341,21,62
85,976970,131,3,84,341,43,52
86,190969,131,1,86,341,31,63
87,977405,131,1,85,341,23,58
88,191006,131,7,89,341,47,74
89,848930,131,1,79,341,33,65
90,193702,131,1,87,341,19,67
91,325448,131,1,94,341,31,90
92,194747,131,1,86,341,21,82
93,460185,131,1,87,341,33,86
94,460210,131,1,72,341,21,65
95,329242,131,1,93,341,17,16
96,199112,131,1,90,341,23,73
97,724257,131,1,81,341,41,62
98,855333,131,1,95,341,21,55
99,462370,131,1,88,341,21,69
100,986829,131,1,87,341,21,69
101,986951,131,1,95,341,25,53
102,594032,131,1,76,341,31,58
103,857058,131,1,87,341,21,62
104,990822,131,1,92,341,25,60
105,729651,131,1,68,341,33,51
106,598805,131,1,87,341,23,42
107,730056,131,1,93,341,27,80
108,992622,131,7,93,341,41,64
109,600205,131,1,81,341,25,59
110,469242,131,1,85,341,31,70
111,469473,131,1,96,341,19,85
112,470315,131,1,87,341,33,70
113,603463,131,1,78,341,53,58
114,603550,131,1,86,341,33,71
115,603786,131,1,84,341,27,55
116,475199,131,1,89,341,25,78
117,868699,131,1,88,341,17,67
118,347233,131,1,87,341,21,60
119,871671,131,1,86,341,29,38
120,609843,131,1,96,341,21,65
121,348184,131,1,82,341,31,58
122,479549,131,1,88,341,21,64
123,742951,131,1,86,341,25,50
124,612889,131,1,94,341,31,61
125,351725,131,1,94,341,27,88
126,483239,131,1,86,341,23,52
127,484317,131,1,93,341,23,81
128,225543,131,1,63,341,29,71
129,619241,131,1,87,341,21,79
130,882074,131,1,85,341,27,73
131,883450,131,1,73,341,31,65
132,621636,131,1,85,341,23,93
133,754307,131,1,44,341,25,67
134,754307,131,5,62,341,25,67
135,230295,131,1,91,341,17,85
136,230455,131,1,73,341,21,69
137,362557,131,1,83,341,23,62
138,100485,131,1,80,341,21,64
139,887826,131,1,91,341,33,66
140,757882,131,1,85,341,31,74
141,364752,131,1,70,341,31,61
142,761126,131,1,68,341,23,50
143,368181,131,1,75,341,25,61
144,237627,131,1,93,341,33,37
145,237627,131,1,93,341,37,79
146,762273,131,1,76,341,21,66
147,631757,131,1,74,341,43,56
148,894171,131,1,91,341,21,50
149,632883,131,1,98,341,27,77
150,372433,131,1,80,341,33,54
151,504135,131,1,83,341,21,80
152,767256,131,1,71,341,41,55
153,899194,131,1,36,341,33,69
154,899194,131,3,85,341,33,69
155,244302,131,1,70,341,17,77
156,375953,131,1,93,341,39,65
157,901942,131,1,86,341,37,90
158,904805,131,1,91,341,25,38
159,904836,131,1,78,341,25,70
160,249857,131,1,81,341,23,60
161,381387,131,1,91,341,29,68
162,775286,131,1,77,341,21,66
163,382748,131,1,64,341,33,66
164,252296,131,1,76,341,25,67
165,645741,131,1,62,341,21,59
166,908120,131,1,79,341,43,43
167,908120,131,1,79,341,51,69
168,908161,131,1,77,341,33,59
169,778643,131,1,43,341,37,58
170,778643,131,3,79,341,37,58
171,780616,131,1,87,341,19,56
172,911863,131,1,86,341,21,57
173,781031,131,1,86,341,17,68
174,126560,131,1,98,341,19,51
175,127292,131,1,74,341,33,59
176,783260,131,1,63,341,27,50
177,127988,131,1,89,341,29,65
178,390335,131,1,81,341,39,56
179,390839,131,1,91,341,17,71
180,393040,131,1,89,341,41,38
181,393040,131,1,89,341,43,51
182,393059,131,1,46,341,31,32
183,393059,131,3,81,341,31,32
