,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,919720,136,3,78,456,31,86
1,532779,136,7,60,456,27,58
2,796293,136,3,56,456,31,77
3,538370,136,3,72,456,23,78
4,409608,136,3,69,456,33,83
5,675007,136,3,68,456,31,97
6,808177,136,3,59,456,31,64
7,418643,136,3,79,456,41,85
8,944116,136,3,62,456,31,24
9,426055,136,3,95,456,31,77
10,958344,136,3,90,456,31,91
11,975011,136,3,88,456,41,80
12,322383,136,3,75,456,23,76
13,204476,136,3,76,456,37,97
14,894931,136,3,80,456,31,76
15,119554,136,3,71,456,31,70
16,645642,136,3,38,456,27,71
17,126314,136,3,83,456,37,80
