,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,370,31,59,447,33,70
1,918323,370,9,63,447,31,70
2,264569,370,1,71,447,11,72
3,133520,370,33,64,447,43,68
4,265106,370,13,91,447,33,86
5,920693,370,7,89,447,23,87
6,789711,370,9,77,447,21,79
7,265752,370,21,60,447,33,81
8,921584,370,13,76,447,33,61
9,266249,370,31,81,447,43,87
10,790931,370,23,86,447,43,80
11,528945,370,3,78,447,23,76
12,268895,370,1,94,447,23,76
13,925983,370,1,82,447,21,77
14,795093,370,37,67,447,43,73
15,401989,370,23,67,447,43,82
16,271155,370,5,72,447,11,52
17,795564,370,15,41,447,41,65
18,795564,370,39,80,447,41,65
19,926819,370,1,82,447,13,74
20,534339,370,19,75,447,31,72
21,403623,370,33,41,447,43,72
22,928379,370,33,72,447,43,77
23,143033,370,9,78,447,21,80
24,667437,370,13,74,447,33,82
25,143517,370,25,72,447,31,66
26,670640,370,7,57,447,23,61
27,670998,370,1,85,447,23,82
28,671320,370,7,72,447,23,75
29,802531,370,1,84,447,21,80
30,673282,370,13,72,447,33,77
31,542945,370,27,79,447,43,69
32,543740,370,11,93,447,23,98
33,544465,370,15,77,447,31,89
34,675826,370,1,85,447,23,85
35,675993,370,1,86,447,13,65
36,283452,370,13,80,447,33,76
37,283750,370,21,66,447,31,66
38,284991,370,27,70,447,43,80
39,154198,370,21,76,447,31,71
40,285602,370,7,66,447,23,78
41,942758,370,7,66,447,23,70
42,943619,370,7,92,447,23,78
44,943990,370,17,65,447,43,71
45,289966,370,15,65,447,31,81
46,159646,370,1,82,447,23,66
47,946112,370,15,94,447,31,82
48,159949,370,27,53,447,43,70
49,685662,370,7,43,447,33,84
50,685662,370,13,42,447,33,84
52,293215,370,1,90,447,13,73
53,424294,370,1,61,447,21,74
54,686674,370,27,83,447,43,78
55,294200,370,33,71,447,43,78
56,688019,370,7,88,447,13,77
57,425924,370,11,85,447,23,88
58,163852,370,21,50,447,41,72
59,426025,370,33,50,447,43,83
60,820009,370,13,64,447,33,72
61,689050,370,23,97,447,43,97
62,689339,370,21,77,447,31,68
63,165373,370,13,70,447,33,74
64,820912,370,15,83,447,31,80
65,296695,370,31,81,447,43,95
66,821068,370,13,84,447,23,72
67,166012,370,21,68,447,23,70
68,691665,370,31,68,447,43,82
69,298607,370,15,75,447,31,92
70,692679,370,13,82,447,23,68
71,431816,370,1,79,447,21,82
72,302473,370,5,89,447,21,92
73,304774,370,1,70,447,21,76
74,567813,370,21,82,447,33,72
75,830000,370,13,71,447,33,73
76,567992,370,1,86,447,23,72
77,306962,370,31,78,447,43,80
78,963543,370,13,72,447,23,74
79,177270,370,31,84,447,43,86
80,177303,370,13,85,447,33,91
81,308503,370,7,67,447,23,84
82,833210,370,21,84,447,33,75
83,702201,370,13,78,447,33,70
84,440275,370,13,71,447,23,76
86,574051,370,19,82,447,31,82
87,312164,370,17,81,447,43,80
88,574548,370,11,57,447,21,56
89,313726,370,13,57,447,33,74
90,313781,370,23,90,447,43,86
91,445827,370,13,66,447,33,80
92,708879,370,1,84,447,21,76
93,185693,370,31,68,447,43,73
94,185885,370,15,70,447,31,58
95,317057,370,23,78,447,33,70
96,579481,370,21,64,447,33,71
97,580539,370,23,87,447,43,91
98,319082,370,23,60,447,43,73
99,581981,370,13,82,447,23,80
100,189009,370,33,80,447,43,73
101,320366,370,9,80,447,21,84
102,976944,370,13,66,447,33,75
103,846387,370,23,84,447,33,85
104,191192,370,21,76,447,33,73
105,453847,370,9,82,447,21,76
106,454225,370,27,64,447,53,64
107,192215,370,23,66,447,43,77
108,454387,370,7,71,447,23,79
109,192279,370,15,72,447,31,86
110,586388,370,13,72,447,33,81
111,980169,370,13,68,447,33,72
112,586994,370,21,84,447,33,75
113,849449,370,31,82,447,33,55
114,456290,370,7,65,447,33,84
115,981517,370,1,76,447,21,76
116,327978,370,21,80,447,33,80
117,328033,370,57,75,447,73,65
118,721302,370,21,61,447,43,70
119,459420,370,13,85,447,33,80
120,854095,370,27,86,447,43,77
121,330648,370,21,82,447,33,67
122,986152,370,33,68,447,43,81
123,986213,370,11,90,447,23,90
124,331770,370,27,54,447,43,70
125,725641,370,21,88,447,23,96
126,201667,370,13,78,447,23,76
127,463990,370,31,68,447,33,73
128,595358,370,21,78,447,33,78
129,988805,370,31,74,447,43,84
130,989682,370,1,71,447,21,77
131,990337,370,27,88,447,43,86
132,337524,370,7,78,447,33,72
