,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,341,31,43,458,53,51
1,131188,341,33,67,458,53,51
2,788547,341,31,64,458,41,52
3,919720,341,23,80,458,31,87
4,134110,341,23,90,458,31,78
5,922902,341,21,75,458,25,45
6,924089,341,27,32,458,61,70
7,924089,341,47,64,458,61,70
9,664346,341,33,55,458,41,63
11,928493,341,27,61,458,41,76
12,143106,341,33,50,458,43,46
13,278894,341,23,91,458,51,82
14,149604,341,27,70,458,41,68
15,280876,341,21,72,458,31,84
16,675865,341,27,67,458,33,76
17,152740,341,29,72,458,39,50
18,808177,341,23,67,458,31,70
19,284521,341,27,75,458,41,79
20,285269,341,41,56,458,51,58
21,154198,341,21,65,458,29,27
23,810574,341,33,69,458,41,79
24,417409,341,33,56,458,51,55
25,418643,341,33,95,458,41,83
27,943989,341,27,54,458,33,86
28,552151,341,31,50,458,51,68
30,815657,341,21,79,458,31,86
31,291891,341,41,76,458,43,82
32,947543,341,21,86,458,41,84
33,817796,341,27,56,458,43,79
34,426055,341,23,96,458,31,83
35,426693,341,43,66,458,51,71
36,427170,341,23,93,458,31,88
37,296865,341,29,91,458,31,92
38,165826,341,27,64,458,35,83
39,429633,341,29,100,458,41,95
40,692319,341,11,73,458,21,83
41,299287,341,27,63,458,41,81
42,168500,341,27,46,458,43,76
43,168500,341,33,69,458,43,76
44,169231,341,43,58,458,51,64
45,300369,341,21,54,458,61,77
46,432215,341,23,28,458,53,57
48,173087,341,31,68,458,37,56
49,566705,341,47,35,458,51,59
52,697896,341,23,87,458,31,84
53,174206,341,27,92,458,41,85
55,699709,341,27,64,458,35,76
56,437764,341,33,81,458,41,86
57,831941,341,27,90,458,33,63
58,963760,341,33,70,458,41,79
59,833590,341,47,43,458,51,52
60,965887,341,33,46,458,41,73
61,574548,341,15,63,458,19,72
62,574772,341,21,69,458,23,50
63,445348,341,31,74,458,51,91
64,447091,341,21,60,458,41,69
65,317727,341,21,51,458,41,52
66,711314,341,23,100,458,43,91
67,581795,341,27,70,458,41,79
68,189009,341,27,76,458,43,81
69,189867,341,43,58,458,51,81
70,976970,341,43,52,458,51,79
71,322092,341,27,46,458,41,71
72,322092,341,33,68,458,41,71
74,716353,341,33,70,458,41,77
75,323602,341,31,50,458,35,62
77,328033,341,61,65,458,71,70
78,328123,341,23,75,458,31,78
79,459945,341,29,62,458,41,66
80,460960,341,27,56,458,43,88
81,988805,341,37,52,458,43,75
82,989166,341,33,68,458,41,86
83,204747,341,27,74,458,41,63
84,860468,341,27,94,458,41,73
85,730151,341,27,67,458,41,82
86,994504,341,23,100,458,31,82
87,603786,341,27,55,458,43,46
88,604412,341,21,55,458,31,69
89,604538,341,57,58,458,61,69
90,998433,341,21,60,458,25,37
91,605558,341,27,100,458,41,84
92,215186,341,27,76,458,41,62
93,215233,341,23,77,458,31,80
94,481096,341,27,72,458,41,87
95,219884,341,27,70,458,33,73
96,613199,341,33,74,458,41,80
97,614383,341,31,81,458,43,89
98,224284,341,27,50,458,41,62
99,619897,341,43,69,458,51,59
100,227834,341,21,69,458,27,79
101,361513,341,13,90,458,23,88
102,624191,341,39,80,458,41,92
103,362545,341,21,67,458,41,74
104,362948,341,33,100,458,43,84
105,494623,341,23,84,458,41,82
106,102745,341,23,68,458,31,79
107,366079,341,21,51,458,23,66
108,890499,341,17,54,458,23,45
109,890499,341,17,54,458,31,54
110,628510,341,27,55,458,41,64
111,104345,341,23,84,458,31,80
112,499055,341,33,61,458,41,78
113,499434,341,27,91,458,41,80
114,894931,341,21,88,458,31,72
116,895725,341,33,68,458,41,78
117,764945,341,21,87,458,31,79
118,766018,341,17,73,458,21,64
119,242213,341,27,92,458,41,81
120,898333,341,23,51,458,31,68
121,637540,341,23,82,458,33,88
122,375657,341,23,77,458,31,81
123,375953,341,39,65,458,51,77
124,770022,341,23,99,458,43,98
125,248227,341,33,68,458,41,73
126,117876,341,31,57,458,51,80
127,118092,341,23,71,458,33,76
128,905955,341,27,93,458,41,80
129,120364,341,21,58,458,29,61
130,775823,341,33,85,458,41,70
132,776335,341,37,81,458,41,75
133,908120,341,43,43,458,53,51
134,908120,341,51,69,458,53,51
135,384348,341,27,55,458,41,62
136,516037,341,33,62,458,43,72
137,516981,341,31,62,458,41,83
138,124550,341,33,75,458,41,79
139,518605,341,27,64,458,41,83
140,781922,341,27,59,458,41,76
141,783574,341,41,60,458,51,59
142,521525,341,23,80,458,31,70
143,391015,341,23,70,458,31,72
