,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787023,246,1,76,342,7,87
1,262913,246,7,82,342,13,78
2,918323,246,9,67,342,15,77
3,525401,246,9,69,342,15,67
4,787843,246,7,81,342,13,82
5,394640,246,11,78,342,17,87
6,263986,246,7,90,342,13,92
7,788540,246,1,85,342,7,87
8,788600,246,1,63,342,3,51
9,133890,246,7,74,342,13,69
10,265106,246,7,87,342,13,90
11,396242,246,11,50,342,21,91
12,658701,246,9,62,342,15,77
13,265628,246,9,79,342,15,76
14,527861,246,1,82,342,7,94
15,396813,246,7,68,342,17,53
16,265752,246,7,75,342,13,71
17,397034,246,1,90,342,7,81
18,921584,246,7,76,342,13,79
19,266350,246,9,66,342,15,69
20,135634,246,9,86,342,11,87
21,135654,246,7,73,342,13,69
22,528945,246,1,75,342,7,73
23,791160,246,9,85,342,15,76
24,398071,246,7,73,342,13,83
25,660573,246,1,78,342,9,66
26,660673,246,9,83,342,15,76
27,136511,246,7,75,342,13,68
28,792349,246,7,80,342,13,67
29,530272,246,9,87,342,15,86
30,923674,246,7,71,342,11,82
31,399422,246,9,90,342,15,88
32,792757,246,9,90,342,15,93
33,399626,246,1,73,342,9,44
34,399626,246,1,73,342,15,69
35,399788,246,7,74,342,13,77
36,530998,246,9,83,342,15,80
37,793475,246,7,69,342,13,76
38,138354,246,9,87,342,15,82
39,531595,246,1,80,342,7,68
40,925098,246,9,67,342,11,56
41,138796,246,7,81,342,13,84
42,794158,246,1,77,342,17,63
43,400974,246,7,71,342,13,85
44,794432,246,7,66,342,13,60
45,794618,246,1,81,342,11,80
46,401438,246,9,87,342,15,88
47,532789,246,9,73,342,15,70
48,794942,246,1,79,342,7,82
49,532935,246,13,72,342,17,68
50,270850,246,3,79,342,11,55
51,795318,246,7,69,342,13,81
52,271155,246,5,74,342,9,70
53,795564,246,9,63,342,15,51
54,795779,246,7,72,342,11,57
55,533682,246,7,78,342,13,33
56,533682,246,7,78,342,21,60
57,140472,246,1,82,342,7,71
58,140592,246,7,77,342,13,63
59,795984,246,7,67,342,13,72
60,664915,246,1,90,342,3,76
61,533877,246,1,79,342,7,69
62,140941,246,9,66,342,15,83
63,534339,246,9,70,342,15,74
64,403305,246,7,68,342,21,53
65,927632,246,15,75,342,19,65
66,403404,246,9,83,342,11,88
67,403610,246,7,77,342,13,72
68,141575,246,1,68,342,5,69
69,272678,246,13,69,342,21,55
70,928186,246,7,70,342,13,70
71,141833,246,7,82,342,13,78
72,666747,246,7,78,342,13,74
73,535722,246,1,71,342,3,42
74,535722,246,1,71,342,11,66
75,798141,246,1,65,342,7,72
76,667437,246,7,83,342,13,68
77,929662,246,1,88,342,7,89
78,143461,246,9,61,342,15,45
79,798862,246,17,83,342,21,86
80,143517,246,11,68,342,15,77
81,144003,246,13,73,342,21,63
82,799627,246,13,79,342,21,79
83,144275,246,11,78,342,21,78
84,799649,246,7,77,342,13,75
85,537736,246,7,70,342,13,72
86,275913,246,1,69,342,7,69
87,276104,246,7,70,342,13,41
88,145077,246,9,83,342,15,70
89,276171,246,11,89,342,17,45
90,800610,246,13,71,342,21,65
91,408158,246,1,79,342,3,82
92,801399,246,9,68,342,15,70
93,801457,246,11,59,342,13,35
94,670549,246,9,80,342,15,89
95,670640,246,1,74,342,7,50
96,670702,246,13,85,342,21,79
97,146442,246,1,72,342,7,73
98,932939,246,1,69,342,13,67
99,277600,246,1,76,342,7,83
100,146581,246,7,79,342,13,88
101,539975,246,7,79,342,13,80
102,671320,246,1,76,342,7,82
103,409288,246,7,84,342,11,88
104,409786,246,1,74,342,7,72
105,410195,246,3,78,342,11,82
106,410216,246,1,82,342,7,69
107,803542,246,7,80,342,13,62
108,541536,246,7,85,342,13,84
109,148585,246,1,75,342,3,67
110,148647,246,7,78,342,13,73
111,148951,246,1,81,342,3,78
112,673282,246,7,69,342,13,66
113,935517,246,9,94,342,15,63
114,542509,246,7,71,342,13,70
115,149299,246,9,65,342,15,52
116,149559,246,7,79,342,13,84
117,280945,246,7,71,342,17,61
118,936566,246,1,82,342,7,75
119,936571,246,1,80,342,9,74
120,936796,246,3,71,342,11,61
121,543740,246,3,85,342,11,94
122,150594,246,1,72,342,7,77
123,937107,246,7,75,342,13,63
124,544465,246,9,69,342,15,87
125,937729,246,7,75,342,13,84
126,675947,246,7,79,342,13,79
127,283011,246,7,78,342,11,65
