grade1,grade2
87,78
92,92
87,100
81,83
83,58
60,55
55,70
76,51
72,52
55,51
89,73
72,58
74,59
90,100
81,83
57,72
71,77
80,76
71,87
87,71
72,68
75,71
91,88
91,91
81,94
90,89
77,57
79,66
83,92
62,53
84,79
55,53
90,96
77,73
45,52
65,52
85,84
67,11
85,83
77,84
43,52
75,69
68,61
69,79
64,68
72,56
92,73
87,52
85,70
86,100
73,52
83,58
77,55
68,79
79,52
