,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,533953,131,1,50,489,51,67
1,405442,131,1,76,489,43,82
2,538243,131,1,93,489,31,80
3,674288,131,1,85,489,31,82
4,674288,131,1,85,489,33,74
5,163852,131,1,92,489,29,87
6,823053,131,1,86,489,41,66
7,827970,131,1,97,489,33,85
8,827970,131,1,97,489,33,86
9,961292,131,1,85,489,43,77
10,437503,131,1,75,489,29,73
11,569944,131,1,95,489,39,71
12,966157,131,5,94,489,41,72
13,445348,131,1,93,489,31,79
14,318789,131,1,74,489,39,73
15,986829,131,1,87,489,39,86
16,857058,131,1,87,489,33,65
17,469242,131,1,85,489,43,81
18,603550,131,1,86,489,43,52
19,479549,131,1,88,489,31,87
20,612889,131,1,94,489,43,79
21,483239,131,1,86,489,31,63
22,237627,131,1,93,489,43,77
23,632883,131,1,98,489,33,94
24,632883,131,1,98,489,43,86
25,504135,131,1,83,489,31,76
26,504135,131,1,83,489,33,77
27,767256,131,1,71,489,49,73
28,244302,131,1,70,489,31,72
29,252296,131,1,76,489,29,66
30,781031,131,1,86,489,31,70
31,393040,131,1,89,489,41,65
