,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,788600,240,1,71,494,11,68
1,527861,240,1,85,494,3,83
2,399626,240,1,60,494,9,80
3,159646,240,1,80,494,13,61
4,817852,240,1,64,494,9,71
5,689328,240,1,77,494,13,60
6,429401,240,7,62,494,13,66
7,169763,240,1,59,494,9,75
8,311502,240,1,65,494,9,69
9,314806,240,3,71,494,11,66
10,982373,240,1,72,494,13,64
11,462790,240,1,77,494,13,80
12,332541,240,1,82,494,13,86
13,595112,240,7,73,494,11,73
14,464627,240,1,77,494,13,67
15,469921,240,3,74,494,11,80
16,733903,240,1,68,494,9,80
17,216734,240,1,73,494,13,67
18,874164,240,1,73,494,13,69
19,351790,240,1,66,494,13,65
20,752744,240,1,65,494,9,85
21,491811,240,1,59,494,13,62
22,756947,240,1,81,494,11,80
23,626309,240,1,80,494,13,80
24,233645,240,3,76,494,13,57
25,497575,240,1,72,494,13,57
26,244406,240,1,52,494,11,67
27,642459,240,1,82,494,13,84
28,513894,240,11,67,494,13,82
29,651468,240,7,69,494,11,72
