CS133,CS447
96,70
80,68
84,74
87,74
90,87
81,73
85,82
84,84
84,68
80,83
86,76
82,82
85,87
91,72
80,73
70,58
79,70
79,66
85,55
73,75
85,77
81,73
72,84
77,86
88,80
78,68
81,65
88,50
95,71
85,68
71,72
76,72
84,69
64,83
78,84
79,81
73,75
82,82
72,67
80,70
73,60
82,80
82,76
85,65
46,70
92,81
80,74
76,62
50,62
61,67
86,76
