,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,135,1,86,341,31,92
1,787281,135,1,90,341,23,82
2,656627,135,1,84,341,13,69
3,788547,135,1,35,341,31,64
4,919720,135,1,90,341,23,80
5,396798,135,1,91,341,27,78
6,267393,135,1,100,341,41,100
7,136858,135,1,83,341,21,83
8,532779,135,1,75,341,21,86
9,796293,135,1,95,341,31,93
10,798966,135,1,91,341,23,73
11,799263,135,1,98,341,23,80
12,538370,135,1,70,341,21,65
13,931738,135,1,98,341,23,65
14,671542,135,1,96,341,31,90
15,802710,135,1,100,341,31,97
16,409608,135,1,95,341,23,58
17,805911,135,1,79,341,31,68
18,675007,135,1,76,341,23,73
19,808177,135,1,75,341,23,67
20,941245,135,1,82,341,31,50
21,418293,135,1,78,341,31,28
22,418643,135,1,98,341,33,95
23,944088,135,1,91,341,31,98
24,944116,135,1,81,341,23,50
25,426055,135,1,96,341,23,96
26,559393,135,1,100,341,31,100
27,823887,135,1,68,341,27,65
28,958344,135,1,91,341,31,82
29,173329,135,1,100,341,23,100
30,435670,135,1,100,341,27,96
31,697896,135,1,95,341,23,87
32,830585,135,1,97,341,23,98
33,306678,135,1,91,341,31,62
34,963785,135,1,100,341,31,86
35,704802,135,1,81,341,31,40
36,841260,135,1,84,341,23,82
37,317770,135,1,86,341,23,74
38,975011,135,1,88,341,23,87
39,322383,135,1,72,341,21,66
40,978948,135,1,94,341,37,64
41,717587,135,1,90,341,23,52
42,324920,135,1,95,341,31,52
43,457322,135,1,90,341,31,93
44,328123,135,1,85,341,23,75
45,197205,135,1,66,341,21,65
46,204476,135,1,79,341,23,66
47,206379,135,1,91,341,23,75
48,206906,135,1,89,341,21,87
49,994504,135,1,100,341,23,100
50,471017,135,1,52,341,17,45
51,471017,135,1,52,341,23,63
52,342857,135,1,100,341,31,100
53,738241,135,1,76,341,31,77
54,476255,135,1,90,341,21,80
55,345971,135,1,91,341,23,79
56,215233,135,1,69,341,23,77
57,236858,135,1,97,341,21,85
58,894931,135,1,100,341,21,88
59,633362,135,1,100,341,31,88
60,764945,135,1,99,341,21,87
61,372549,135,1,71,341,31,60
62,766018,135,1,94,341,17,73
63,249431,135,1,72,341,31,83
64,380611,135,1,93,341,23,83
65,906566,135,1,97,341,23,100
66,645642,135,1,56,341,23,67
67,911783,135,1,74,341,23,67
68,126314,135,1,98,341,31,71
69,389176,135,1,100,341,21,85
70,521525,135,1,86,341,23,80
71,391015,135,1,72,341,23,70
