,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,394865,131,1,74,343,41,66
1,526165,131,1,97,343,31,83
2,790931,131,1,76,343,31,83
3,266750,131,1,88,343,41,72
4,530559,131,1,72,343,25,76
5,530702,131,1,81,343,31,72
6,924921,131,1,98,343,31,61
7,532023,131,1,94,343,21,63
8,927823,131,1,90,343,41,59
9,534620,131,1,80,343,41,63
10,273411,131,1,83,343,31,68
11,535638,131,1,88,343,31,76
12,405442,131,1,76,343,43,70
13,538243,131,1,93,343,31,71
14,675371,131,1,89,343,29,39
15,544834,131,1,91,343,29,72
16,416608,131,1,93,343,41,75
17,945996,131,1,94,343,43,81
18,291891,131,1,89,343,43,85
19,818164,131,1,90,343,31,69
20,163852,131,1,92,343,41,56
21,428007,131,1,97,343,31,79
22,823053,131,1,86,343,41,73
23,694658,131,1,92,343,39,77
24,961292,131,1,85,343,43,75
25,445348,131,1,93,343,31,81
26,840768,131,1,81,343,21,68
27,842542,131,1,88,343,31,60
28,843737,131,1,81,343,41,64
29,974916,131,1,99,343,27,70
30,451429,131,1,79,343,25,70
31,976970,131,3,84,343,43,61
32,724257,131,1,81,343,43,57
33,986829,131,1,87,343,29,66
34,990822,131,1,92,343,29,29
35,990822,131,1,92,343,31,64
36,730056,131,1,93,343,33,75
37,469242,131,1,85,343,31,70
38,470315,131,1,87,343,41,60
39,603550,131,1,86,343,43,80
40,603786,131,1,84,343,31,74
41,475199,131,1,89,343,25,76
42,348184,131,1,82,343,43,85
43,742951,131,1,86,343,29,43
44,742951,131,1,86,343,31,76
45,483239,131,1,86,343,33,54
46,484317,131,1,93,343,31,73
47,882074,131,1,85,343,31,70
48,100485,131,1,80,343,31,78
49,887826,131,1,91,343,41,73
50,757882,131,1,85,343,41,73
51,237627,131,1,93,343,43,78
52,631757,131,1,74,343,53,69
53,894171,131,1,91,343,23,66
54,767256,131,1,71,343,41,66
55,375953,131,1,93,343,31,55
56,908120,131,1,79,343,53,53
57,126560,131,1,98,343,29,76
58,127292,131,1,74,343,33,85
59,390335,131,1,81,343,41,55
60,390839,131,1,91,343,33,53
