,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262625,342,7,85,454,21,78
1,787023,342,7,87,454,23,89
2,262913,342,13,78,454,27,85
3,918323,342,15,77,454,29,70
4,525401,342,15,67,454,29,88
5,394640,342,17,87,454,31,82
6,263986,342,13,92,454,33,90
7,788540,342,7,87,454,21,89
8,788600,342,3,51,454,13,53
9,264569,342,1,66,454,19,76
10,133890,342,13,69,454,27,77
11,265106,342,13,90,454,33,95
12,396242,342,21,91,454,37,89
13,789711,342,1,74,454,25,65
14,658701,342,15,77,454,29,89
15,265752,342,13,71,454,33,80
16,266350,342,15,69,454,29,76
17,135634,342,11,87,454,19,72
18,135654,342,13,69,454,27,82
19,791160,342,15,76,454,29,80
20,398071,342,13,83,454,27,85
21,792349,342,13,67,454,27,80
22,923674,342,11,82,454,17,85
23,399422,342,15,88,454,31,80
24,268895,342,3,66,454,23,64
25,793475,342,13,76,454,33,60
26,138354,342,15,82,454,31,83
27,531595,342,7,68,454,21,78
28,400974,342,13,85,454,33,75
29,794618,342,11,80,454,23,81
30,401438,342,15,88,454,29,88
31,925983,342,1,75,454,15,71
32,794942,342,7,82,454,23,76
33,532935,342,17,68,454,27,65
34,270850,342,11,55,454,21,61
35,795318,342,13,81,454,27,82
36,795564,342,15,51,454,41,77
37,926819,342,3,64,454,21,70
38,795779,342,11,57,454,17,60
39,140472,342,7,71,454,23,82
40,140592,342,13,63,454,27,81
41,795984,342,13,72,454,27,68
42,664915,342,3,76,454,17,79
43,533877,342,7,69,454,21,65
44,140941,342,15,83,454,31,83
45,403404,342,11,88,454,21,90
46,403610,342,13,72,454,33,65
47,141575,342,5,69,454,25,83
48,928186,342,13,70,454,33,80
49,141833,342,13,78,454,27,87
50,666747,342,13,74,454,33,71
51,535722,342,3,42,454,27,70
52,535722,342,11,66,454,27,70
53,798141,342,7,72,454,21,78
54,143033,342,1,72,454,15,67
55,929662,342,7,89,454,21,100
56,798862,342,21,86,454,31,88
57,144003,342,21,63,454,33,65
58,799627,342,21,79,454,37,87
59,144275,342,21,78,454,33,63
60,799649,342,13,75,454,23,71
61,537736,342,13,72,454,33,69
62,275913,342,7,69,454,17,24
63,276104,342,13,41,454,31,84
64,145077,342,15,70,454,35,86
65,276171,342,17,45,454,31,58
66,801399,342,15,70,454,35,83
67,801457,342,13,35,454,67,73
68,670640,342,7,50,454,23,72
69,670702,342,21,79,454,37,77
70,932939,342,13,67,454,33,50
71,277600,342,7,83,454,27,84
72,146581,342,13,88,454,33,91
73,670998,342,3,81,454,17,78
74,539975,342,13,80,454,27,85
75,409288,342,11,88,454,23,86
76,802531,342,1,74,454,15,78
77,410216,342,7,69,454,23,68
78,541536,342,13,84,454,27,90
79,148585,342,3,67,454,11,72
80,148951,342,3,78,454,11,83
81,673282,342,13,66,454,37,84
82,542509,342,13,70,454,33,62
83,149559,342,13,84,454,27,92
84,936566,342,7,75,454,21,94
85,936571,342,9,74,454,31,63
86,936796,342,11,61,454,21,72
87,805906,342,1,70,454,13,65
88,675826,342,3,78,454,27,86
89,675993,342,1,69,454,11,72
90,283011,342,11,65,454,21,86
91,938497,342,13,78,454,33,62
92,283750,342,15,65,454,29,77
93,677095,342,15,59,454,31,51
94,284222,342,17,81,454,27,87
95,284233,342,7,66,454,23,69
96,677584,342,3,66,454,11,65
97,939762,342,9,75,454,19,68
98,416069,342,11,50,454,23,80
99,285019,342,13,83,454,33,85
100,809759,342,7,60,454,17,59
101,154962,342,19,73,454,29,75
102,417900,342,7,81,454,23,91
103,549442,342,3,38,454,11,53
104,549442,342,7,59,454,11,53
105,942758,342,7,68,454,17,31
