grade1,grade2
67,60
24,73
68,73
72,56
66,72
88,95
84,70
89,91
67,50
90,89
50,59
71,87
91,85
100,96
74,65
67,74
78,75
100,94
63,69
86,77
76,59
81,80
62,84
87,84
52,80
88,72
81,76
72,69
77,79
79,66
91,84
80,78
99,72
78,61
66,50
85,52
88,82
39,40
61,50
88,82
100,89
100,95
62,53
82,67
71,67
78,64
73,76
83,74
77,68
86,86
69,76
67,63
85,63
84,66
