,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262913,241,1,82,342,13,78
1,918323,241,1,71,342,15,77
2,525401,241,1,67,342,15,67
3,787843,241,1,58,342,13,82
4,394640,241,3,83,342,17,87
5,263986,241,1,92,342,13,92
6,133890,241,1,67,342,13,69
7,265106,241,1,90,342,13,90
8,396242,241,7,65,342,21,91
9,658701,241,1,50,342,15,77
10,396813,241,1,81,342,17,53
11,265752,241,1,63,342,13,71
12,921584,241,1,70,342,13,79
13,266350,241,1,76,342,15,69
14,135654,241,1,62,342,13,69
15,791160,241,1,86,342,15,76
16,398071,241,1,76,342,13,83
17,660673,241,1,76,342,15,76
18,136511,241,1,87,342,13,68
19,792349,241,1,72,342,13,67
20,530272,241,1,78,342,15,86
21,923674,241,5,81,342,11,82
22,399422,241,1,71,342,15,88
23,792757,241,1,93,342,15,93
24,399788,241,3,58,342,13,77
25,530998,241,1,68,342,15,80
26,793475,241,1,64,342,13,76
27,138354,241,1,76,342,15,82
28,925098,241,1,54,342,11,56
29,138796,241,1,88,342,13,84
30,400974,241,1,85,342,13,85
31,794432,241,1,75,342,13,60
32,401438,241,1,80,342,15,88
33,532789,241,1,76,342,15,70
34,532935,241,11,56,342,17,68
35,795318,241,1,67,342,13,81
36,271155,241,1,67,342,9,70
37,795564,241,1,66,342,15,51
38,795779,241,1,58,342,11,57
39,533682,241,1,64,342,13,33
40,533682,241,1,64,342,21,60
41,795984,241,1,77,342,13,72
42,140941,241,1,80,342,15,83
43,534339,241,1,57,342,15,74
44,927632,241,11,64,342,19,65
45,403404,241,5,77,342,11,88
46,403610,241,1,80,342,13,72
47,272678,241,11,68,342,21,55
48,928186,241,1,70,342,13,70
49,141833,241,1,87,342,13,78
50,666747,241,1,75,342,13,74
51,667437,241,1,71,342,13,68
52,143461,241,1,61,342,15,45
53,798862,241,13,82,342,21,86
54,143517,241,1,42,342,15,77
55,143517,241,9,84,342,15,77
56,144003,241,7,63,342,21,63
57,799627,241,7,89,342,21,79
58,144275,241,7,71,342,21,78
59,799649,241,1,81,342,13,75
60,537736,241,1,63,342,13,72
61,145077,241,1,67,342,15,70
62,276171,241,3,87,342,17,45
63,800610,241,1,64,342,21,65
64,801399,241,1,66,342,15,70
65,801457,241,3,62,342,13,35
66,670549,241,1,90,342,15,89
67,670702,241,7,86,342,21,79
68,146581,241,1,89,342,13,88
69,409288,241,1,53,342,11,88
70,410195,241,1,93,342,11,82
71,541536,241,1,74,342,13,84
72,148647,241,1,83,342,13,73
73,148951,241,1,78,342,3,78
74,935517,241,1,85,342,15,63
75,542509,241,1,46,342,13,70
76,542509,241,3,69,342,13,70
77,149299,241,1,66,342,15,52
78,149559,241,1,75,342,13,84
79,280945,241,1,56,342,17,61
80,936796,241,1,70,342,11,61
81,543740,241,1,92,342,11,94
82,937107,241,1,66,342,13,63
83,544465,241,1,68,342,15,87
84,675947,241,1,82,342,13,79
85,283011,241,1,74,342,11,65
86,283750,241,1,64,342,15,65
87,677095,241,5,69,342,15,59
88,284222,241,1,68,342,17,81
89,677584,241,1,82,342,3,66
90,285019,241,1,73,342,13,83
91,285873,241,1,75,342,13,72
92,810198,241,1,65,342,13,68
93,154962,241,1,57,342,19,73
94,942283,241,1,66,342,13,69
95,942758,241,1,70,342,7,68
96,811800,241,1,74,342,15,83
97,943077,241,1,80,342,13,80
98,549899,241,1,89,342,15,91
99,287896,241,7,62,342,21,69
100,943538,241,11,45,342,21,64
101,943538,241,13,73,342,21,64
102,550899,241,1,64,342,13,70
103,157739,241,1,78,342,17,81
104,551747,241,1,67,342,13,77
105,158683,241,7,72,342,21,82
106,289966,241,1,66,342,19,76
