,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,136,3,84,348,31,95
1,787281,136,3,84,348,37,82
2,656627,136,3,73,348,21,82
3,919720,136,3,78,348,23,99
4,532779,136,7,60,348,21,66
5,799263,136,3,79,348,31,95
6,538370,136,3,72,348,21,76
7,931738,136,3,88,348,31,83
8,671542,136,3,93,348,37,72
9,675007,136,3,68,348,31,91
10,941245,136,3,72,348,23,78
11,418643,136,3,79,348,37,92
12,426055,136,3,95,348,31,76
13,559393,136,3,98,348,31,100
14,823887,136,3,57,348,27,73
15,959940,136,3,67,348,23,50
16,697896,136,3,81,348,31,83
17,306678,136,3,70,348,23,76
18,704802,136,3,71,348,31,87
19,841260,136,3,77,348,31,94
20,317770,136,3,78,348,31,82
21,322383,136,3,75,348,21,81
22,978948,136,3,79,348,31,74
23,717587,136,3,59,348,31,75
24,324920,136,3,70,348,23,54
25,457322,136,7,75,348,23,88
26,328123,136,3,75,348,31,93
27,197205,136,3,65,348,23,78
28,204476,136,3,76,348,31,75
29,994504,136,3,90,348,31,100
30,738241,136,3,66,348,31,93
31,345971,136,3,85,348,23,87
32,236858,136,3,85,348,27,88
33,894931,136,3,80,348,27,69
34,372549,136,3,77,348,31,90
35,766018,136,3,81,348,17,87
36,119554,136,3,71,348,23,68
37,645642,136,3,38,348,31,78
38,126314,136,3,83,348,31,81
39,389176,136,3,81,348,23,52
