,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,135,1,86,360,23,94
1,656627,135,1,84,360,13,70
2,396798,135,1,91,360,31,91
3,267393,135,1,100,360,41,100
4,136858,135,1,83,360,23,96
5,532779,135,1,75,360,17,74
6,409608,135,1,95,360,31,77
7,944088,135,1,91,360,31,85
8,823887,135,1,68,360,31,79
9,173329,135,1,100,360,37,97
10,959940,135,1,92,360,31,63
11,697896,135,1,95,360,37,93
12,306678,135,1,91,360,37,66
13,963785,135,1,100,360,31,84
14,317770,135,1,86,360,27,90
15,978948,135,1,94,360,37,90
16,717587,135,1,90,360,23,52
17,328123,135,1,85,360,37,77
18,206906,135,1,89,360,17,94
19,994504,135,1,100,360,37,98
20,342857,135,1,100,360,31,93
21,738241,135,1,76,360,23,73
22,345971,135,1,91,360,31,92
23,236858,135,1,97,360,27,80
24,894931,135,1,100,360,23,86
25,249431,135,1,72,360,23,80
26,380611,135,1,93,360,21,64
27,645642,135,1,56,360,21,56
