,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1,544800,245,11,94,487,33,98
3,571993,245,3,94,487,23,100
4,966950,245,21,72,487,43,76
5,332385,245,27,92,487,43,90
6,206966,245,17,71,487,43,60
7,605558,245,21,77,487,43,93
8,353817,245,17,80,487,43,74
9,358597,245,21,67,487,43,86
10,884237,245,3,87,487,13,90
11,491431,245,13,83,487,33,60
12,230760,245,17,68,487,43,63
13,626370,245,17,88,487,33,64
14,246057,245,7,81,487,23,70
15,120050,245,11,81,487,43,64
16,910055,245,31,73,487,43,66
17,386471,245,17,55,487,43,61
