,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,396242,130,1,94,448,33,88
1,266465,130,1,68,448,47,65
2,398834,130,1,96,448,37,68
3,531706,130,1,82,448,41,82
4,663311,130,1,81,448,37,74
5,532935,130,3,90,448,27,65
6,664243,130,1,87,448,43,73
7,272064,130,1,58,448,41,88
8,403160,130,1,87,448,33,76
9,534603,130,1,99,448,43,90
10,272814,130,1,94,448,37,86
11,143030,130,1,39,448,47,59
12,667372,130,1,89,448,43,89
13,798862,130,3,90,448,33,74
14,537387,130,1,61,448,41,64
15,669024,130,1,74,448,31,83
16,538191,130,1,92,448,41,71
17,145284,130,1,83,448,33,57
18,669744,130,1,94,448,33,62
19,407676,130,1,91,448,41,80
20,669968,130,1,72,448,37,60
21,671191,130,1,89,448,41,75
22,671211,130,1,70,448,43,72
23,672188,130,1,83,448,41,58
24,803347,130,1,93,448,37,80
25,148002,130,1,80,448,41,69
26,803496,130,1,40,448,43,64
27,148423,130,1,92,448,43,91
28,541730,130,1,87,448,33,78
29,542953,130,1,66,448,41,82
30,805252,130,1,89,448,43,70
31,674212,130,1,69,448,27,64
32,282169,130,1,96,448,37,82
33,939437,130,1,79,448,41,75
34,939882,130,1,75,448,37,79
35,284991,130,1,86,448,33,63
36,154672,130,1,76,448,41,64
37,286285,130,1,61,448,41,67
38,810736,130,1,71,448,31,78
39,286551,130,1,84,448,33,70
40,287990,130,1,80,448,43,60
41,943538,130,3,79,448,27,65
42,290499,130,1,59,448,43,86
43,946160,130,1,55,448,37,70
44,684225,130,1,59,448,37,68
45,159949,130,1,82,448,41,52
46,553831,130,1,63,448,41,85
47,291758,130,1,70,448,41,64
48,685254,130,1,96,448,37,71
49,685309,130,1,93,448,37,79
50,947724,130,1,94,448,41,92
51,423961,130,1,91,448,25,61
52,424473,130,1,87,448,43,85
53,686674,130,1,82,448,41,83
54,162883,130,1,83,448,37,68
55,294200,130,1,80,448,41,64
56,818549,130,1,72,448,47,63
57,426025,130,1,89,448,41,67
58,164514,130,1,67,448,27,72
59,689050,130,1,96,448,43,90
60,296334,130,1,83,448,43,76
61,689890,130,1,90,448,37,62
62,296695,130,1,85,448,37,77
63,691350,130,1,88,448,33,68
64,692363,130,1,89,448,47,73
65,954629,130,1,89,448,31,67
66,168888,130,1,96,448,41,90
67,693452,130,1,92,448,33,66
68,824996,130,1,96,448,43,73
69,562886,130,1,100,448,41,88
70,694446,130,1,74,448,41,71
71,170677,130,1,72,448,33,63
72,959934,130,1,86,448,41,74
73,435703,130,1,94,448,37,86
74,828971,130,1,90,448,41,67
75,567658,130,1,66,448,37,62
76,699303,130,1,93,448,31,94
77,961965,130,1,53,448,37,72
78,306840,130,1,84,448,37,65
79,306962,130,1,80,448,37,86
80,569396,130,3,85,448,33,76
81,832180,130,1,78,448,33,86
82,832340,130,3,89,448,33,71
83,177270,130,1,91,448,37,84
84,177445,130,1,73,448,27,73
85,308855,130,1,90,448,43,85
86,702161,130,1,90,448,43,62
87,309903,130,1,57,448,41,74
88,835449,130,3,83,448,43,69
89,835564,130,1,89,448,33,85
90,966693,130,3,86,448,27,68
91,573779,130,1,74,448,39,58
92,967409,130,1,65,448,41,68
93,181332,130,1,66,448,37,67
94,837135,130,1,98,448,41,68
95,837314,130,1,59,448,31,60
96,313781,130,1,97,448,37,87
97,445790,130,1,80,448,41,72
98,970283,130,1,64,448,37,61
99,315048,130,1,75,448,23,69
100,709403,130,1,88,448,27,56
101,186041,130,1,96,448,41,80
102,841605,130,1,46,448,33,68
103,579481,130,1,58,448,31,89
104,580539,130,1,100,448,43,82
105,449627,130,3,83,448,23,54
106,712223,130,1,91,448,25,73
107,581163,130,1,86,448,41,50
108,450405,130,1,85,448,41,77
109,712756,130,1,79,448,41,51
110,712795,130,1,86,448,47,66
111,975230,130,1,100,448,33,99
112,845404,130,3,94,448,23,86
113,583552,130,1,84,448,37,82
114,191544,130,1,64,448,41,67
115,192215,130,1,84,448,37,83
116,192756,130,1,73,448,37,58
117,849641,130,1,87,448,47,85
118,981625,130,1,94,448,37,68
119,719980,130,1,97,448,39,90
120,589263,130,1,60,448,41,69
121,983146,130,1,89,448,41,66
122,589943,130,1,78,448,41,86
123,591043,130,1,80,448,21,67
124,197881,130,1,86,448,37,72
125,853796,130,1,96,448,31,86
126,331557,130,1,57,448,33,75
127,331770,130,1,93,448,41,83
128,332142,130,1,86,448,41,71
129,595955,130,1,80,448,43,55
130,333837,130,1,70,448,37,67
131,858284,130,1,66,448,43,71
132,859678,130,1,81,448,37,81
133,728898,130,1,84,448,37,82
134,205043,130,1,71,448,37,64
135,467787,130,1,92,448,37,83
136,993216,130,1,87,448,41,60
137,731229,130,1,67,448,33,76
138,338114,130,3,82,448,43,82
139,862804,130,3,87,448,37,72
140,863151,130,1,66,448,41,67
141,207804,130,1,94,448,37,82
142,863783,130,1,95,448,33,75
143,995406,130,1,82,448,37,67
144,210543,130,1,82,448,37,79
145,735525,130,1,87,448,43,65
146,473457,130,1,79,448,47,69
147,736761,130,1,87,448,41,77
148,474754,130,1,81,448,43,76
149,736998,130,1,94,448,33,94
150,213192,130,1,82,448,37,64
151,475829,130,1,85,448,37,82
152,475963,130,1,95,448,43,91
153,738198,130,1,84,448,43,77
154,738234,130,1,84,448,41,73
155,607575,130,1,71,448,23,85
156,346194,130,1,61,448,37,66
157,739505,130,1,86,448,43,71
158,477636,130,1,85,448,33,43
159,346601,130,1,79,448,41,45
160,346876,130,1,64,448,37,66
161,347473,130,1,90,448,43,83
162,741351,130,1,93,448,37,91
163,743900,130,1,68,448,41,68
164,219758,130,1,73,448,21,73
165,613828,130,1,64,448,43,62
166,878579,130,1,83,448,41,63
167,486892,130,1,77,448,43,60
168,224963,130,1,43,448,33,80
169,224963,130,3,62,448,33,80
170,488286,130,1,80,448,37,82
171,226187,130,1,46,448,41,67
172,358439,130,1,92,448,33,91
173,358597,130,1,92,448,47,97
174,228065,130,1,82,448,37,72
175,228896,130,1,90,448,37,75
