CS125,CS348
77,68
78,81
79,45
76,62
62,54
91,80
86,85
82,74
92,93
86,67
22,45
50,45
78,83
85,66
92,67
77,55
73,64
68,64
73,75
87,65
93,67
84,76
69,45
69,74
74,62
76,42
88,71
97,89
88,81
66,76
71,81
74,81
92,54
84,62
91,81
89,65
90,70
77,83
76,60
96,63
15,61
72,61
70,68
85,74
87,93
38,70
74,70
84,65
82,92
95,91
94,90
84,75
93,73
82,84
89,78
77,66
64,73
64,68
86,88
93,79
91,58
66,59
97,71
69,67
94,71
89,51
65,69
87,68
93,93
67,58
86,80
94,74
67,72
91,50
74,59
