,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,395676,125,1,77,240,19,52
1,265831,125,1,78,240,17,63
2,134978,125,1,92,240,15,86
3,790412,125,1,79,240,15,70
4,137521,125,1,76,240,11,67
5,399758,125,1,62,240,13,59
6,533465,125,1,91,240,15,76
7,403316,125,1,86,240,17,76
8,665647,125,1,82,240,13,71
9,273106,125,1,92,240,15,84
10,667935,125,1,86,240,23,72
11,275984,125,1,22,240,21,60
12,275984,125,5,50,240,21,60
13,149016,125,1,78,240,21,63
14,935908,125,1,79,240,21,62
15,542919,125,1,85,240,17,56
16,150060,125,1,79,240,25,62
17,674495,125,15,92,240,25,51
18,283256,125,1,77,240,11,62
19,414539,125,1,98,240,15,95
20,545723,125,1,73,240,21,43
21,545723,125,1,73,240,25,66
22,152740,125,1,68,240,15,65
23,154198,125,1,73,240,15,69
24,286600,125,1,87,240,11,69
25,679954,125,1,93,240,17,67
26,550182,125,1,62,240,31,78
27,419303,125,1,84,240,21,69
28,157683,125,1,69,240,21,56
29,551818,125,1,74,240,13,77
30,683125,125,1,76,240,13,61
31,422108,125,1,90,240,21,68
32,161520,125,1,88,240,13,87
33,950922,125,1,97,240,21,90
34,951256,125,1,88,240,21,86
35,427950,125,1,66,240,23,69
36,165826,125,1,95,240,21,86
37,690378,125,11,36,240,33,47
38,690378,125,13,52,240,33,47
39,690974,125,3,71,240,13,66
40,298316,125,1,74,240,17,68
41,172708,125,1,92,240,15,91
42,173087,125,7,84,240,25,63
43,964944,125,1,90,240,13,69
44,965887,125,1,76,240,21,62
45,574548,125,1,91,240,11,82
46,574721,125,1,91,240,11,51
47,968187,125,1,71,240,21,59
48,969552,125,1,89,240,13,62
49,577618,125,1,90,240,15,64
50,971321,125,1,36,240,23,50
51,971321,125,3,77,240,23,50
52,318056,125,1,77,240,21,75
53,318260,125,1,76,240,11,64
54,714011,125,1,96,240,11,66
55,455006,125,1,15,240,17,58
56,455006,125,7,72,240,17,58
57,983330,125,1,70,240,25,64
58,328033,125,47,100,240,57,72
59,460307,125,7,85,240,17,79
60,857379,125,1,87,240,17,74
61,726915,125,1,38,240,21,68
62,726915,125,9,74,240,21,68
63,595921,125,1,84,240,11,55
64,989166,125,1,82,240,21,81
65,467655,125,3,88,240,21,50
66,993946,125,1,95,240,13,95
67,209764,125,1,94,240,21,62
68,604412,125,1,84,240,17,56
69,998433,125,1,93,240,15,73
70,605447,125,1,62,240,25,67
71,212602,125,1,82,240,13,90
72,486118,125,3,89,240,23,86
73,355306,125,1,77,240,17,55
74,224802,125,1,80,240,11,56
75,490343,125,1,84,240,17,86
76,231018,125,1,64,240,19,56
77,101474,125,1,80,240,13,60
78,365349,125,1,64,240,13,79
79,104345,125,1,91,240,17,91
80,761890,125,1,86,240,31,83
81,238895,125,1,93,240,15,77
82,633101,125,1,91,240,11,56
83,895725,125,1,83,240,27,84
84,372931,125,1,66,240,21,60
85,377037,125,1,97,240,15,78
86,377435,125,1,87,240,13,46
87,377435,125,1,87,240,23,53
88,115792,125,1,69,240,21,68
89,115860,125,1,94,240,17,82
90,772295,125,1,89,240,21,51
91,772654,125,1,65,240,13,83
92,119515,125,1,87,240,19,54
93,120364,125,1,93,240,19,83
94,646218,125,1,67,240,15,65
95,123187,125,1,86,240,17,68
96,778841,125,1,53,240,23,65
97,254739,125,1,94,240,11,76
98,125780,125,1,67,240,21,52
99,520372,125,1,91,240,17,71
100,130217,125,3,74,240,23,50
