CS466,CS486
94,88
94,96
58,58
70,70
70,70
92,93
52,67
90,92
67,70
67,85
63,78
84,80
100,91
76,67
71,68
57,67
56,50
70,69
90,90
69,62
92,78
61,55
88,94
94,92
90,88
89,89
100,95
98,87
84,72
78,90
76,78
77,85
50,62
83,79
60,85
64,74
61,81
65,71
61,85
76,81
58,88
69,61
63,66
79,81
50,55
83,83
95,92
54,67
60,70
89,76
81,86
82,78
51,66
40,58
90,86
80,69
92,93
55,72
79,95
96,91
85,79
76,69
68,61
74,80
76,83
66,74
72,77
70,64
74,65
59,66
