grade1,grade2
71,79
67,68
88,85
85,76
87,87
100,88
89,61
93,70
95,96
100,91
72,63
78,80
93,83
57,60
86,79
100,87
100,96
83,55
86,64
100,60
65,44
79,77
66,65
98,85
93,81
100,94
99,86
84,93
87,80
93,91
83,82
94,90
88,100
89,85
96,91
85,73
69,75
96,79
100,74
80,83
66,63
99,93
50,94
80,70
100,84
55,78
100,84
99,85
55,85
93,100
72,84
77,86
82,82
79,62
43,40
58,40
100,99
68,70
66,50
67,95
88,97
92,87
81,79
92,78
76,77
97,71
100,87
100,79
97,100
91,94
92,79
91,59
96,100
68,57
90,65
96,87
