grade1,grade2
97,84
50,79
63,52
41,57
76,73
81,83
94,86
74,76
52,77
67,81
71,74
68,69
71,60
40,77
60,58
75,81
69,78
58,71
100,85
99,89
84,89
90,79
95,100
68,88
73,95
90,58
75,66
89,91
88,98
65,75
63,76
65,88
80,83
83,71
63,82
75,79
73,74
100,86
46,74
74,78
71,63
58,72
69,82
93,100
77,82
36,72
89,90
78,98
64,82
50,62
60,71
70,74
51,76
29,77
68,60
65,88
67,83
71,81
79,73
44,65
62,65
60,72
100,90
89,84
69,82
45,66
67,74
50,80
94,95
68,76
86,88
60,82
80,92
69,88
