,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,240,21,84,445,23,79
1,918323,240,9,76,445,21,63
2,787843,240,7,61,445,21,80
3,525934,240,15,53,445,29,73
4,526165,240,13,90,445,21,81
5,657306,240,3,50,445,11,61
6,788547,240,17,60,445,31,91
7,133520,240,21,63,445,33,64
8,526806,240,21,62,445,33,83
9,133890,240,7,67,445,33,62
10,265106,240,7,82,445,21,100
11,134110,240,17,95,445,31,78
12,920646,240,17,87,445,31,95
13,789824,240,19,73,445,29,71
14,265752,240,7,56,445,21,81
15,265831,240,17,63,445,21,76
16,528297,240,21,77,445,33,85
17,921584,240,7,76,445,21,70
18,266249,240,17,77,445,31,71
19,790931,240,17,76,445,31,77
20,135654,240,7,67,445,21,74
21,528945,240,3,76,445,11,81
22,660594,240,21,53,445,33,64
23,923674,240,7,81,445,15,78
24,399626,240,1,60,445,21,77
25,530702,240,21,61,445,23,44
26,138275,240,21,51,445,43,80
27,400629,240,23,54,445,31,70
28,924921,240,17,81,445,31,72
29,925098,240,9,60,445,21,71
30,269954,240,21,59,445,33,73
31,795093,240,17,65,445,31,65
32,401989,240,17,81,445,31,78
33,271155,240,1,75,445,9,46
34,271155,240,1,75,445,11,80
35,795564,240,9,50,445,21,61
36,140592,240,1,76,445,21,79
37,533953,240,23,41,445,43,71
38,533953,240,37,74,445,43,71
39,927348,240,13,62,445,33,70
40,534339,240,9,60,445,19,74
41,403527,240,9,76,445,21,68
42,403623,240,21,61,445,33,63
43,141833,240,7,74,445,21,86
44,928379,240,13,79,445,33,78
45,928493,240,13,70,445,41,77
46,404241,240,1,53,445,41,44
47,273411,240,15,69,445,29,72
48,535593,240,13,65,445,23,84
49,666747,240,7,62,445,33,74
50,142952,240,21,73,445,33,77
51,667372,240,21,86,445,41,79
52,667437,240,7,71,445,21,84
53,929911,240,21,73,445,33,88
54,143517,240,11,76,445,19,88
55,798966,240,17,66,445,31,84
56,406619,240,21,66,445,41,77
57,668864,240,17,74,445,33,81
58,669024,240,17,68,445,31,84
59,407676,240,21,74,445,33,68
60,146062,240,13,57,445,33,64
61,539567,240,27,72,445,33,83
62,670640,240,1,71,445,13,84
63,932939,240,7,65,445,21,88
64,671320,240,1,60,445,13,82
65,671850,240,15,86,445,29,87
66,278894,240,11,73,445,23,76
67,934488,240,11,82,445,31,76
68,934598,240,15,63,445,29,75
69,148179,240,13,57,445,41,85
70,410494,240,21,66,445,33,83
71,673030,240,21,54,445,33,65
72,148951,240,1,82,445,11,77
73,673282,240,1,75,445,23,78
74,935908,240,21,62,445,29,61
75,411831,240,27,74,445,43,67
76,542919,240,17,56,445,31,87
77,542945,240,21,71,445,33,79
78,674299,240,21,70,445,31,77
79,150060,240,25,62,445,35,56
80,150281,240,21,50,445,41,77
81,150281,240,23,50,445,41,77
82,543740,240,3,91,445,13,91
83,544465,240,9,72,445,21,79
84,675865,240,13,52,445,41,77
85,545134,240,21,79,445,31,70
86,283256,240,11,62,445,21,54
87,283452,240,11,79,445,21,77
88,283750,240,9,67,445,21,74
89,677095,240,11,66,445,19,45
90,677437,240,13,85,445,21,68
91,677618,240,17,75,445,31,78
92,284991,240,21,65,445,33,65
93,809553,240,17,68,445,31,74
94,154198,240,15,69,445,21,70
95,809759,240,1,68,445,21,66
96,285602,240,1,68,445,13,90
97,941245,240,17,46,445,31,78
98,941245,240,21,65,445,31,78
99,155674,240,15,81,445,25,67
100,811535,240,21,73,445,33,76
101,549442,240,1,67,445,11,56
102,942758,240,3,66,445,11,80
103,811750,240,3,76,445,11,69
104,287990,240,17,59,445,43,73
105,419311,240,7,76,445,13,45
106,943619,240,1,76,445,13,84
107,288426,240,17,61,445,31,69
108,681731,240,43,62,445,53,69
109,943990,240,11,62,445,33,82
110,157683,240,21,56,445,33,77
111,288910,240,15,75,445,31,60
112,683125,240,13,61,445,21,67
113,289966,240,11,72,445,19,82
114,421562,240,17,72,445,31,95
115,290499,240,17,76,445,43,79
116,159646,240,1,80,445,13,87
117,946112,240,9,80,445,21,84
118,290808,240,17,75,445,31,64
119,159949,240,21,69,445,33,65
120,160211,240,7,67,445,21,73
121,684587,240,7,81,445,21,79
122,947036,240,9,64,445,19,76
123,816273,240,19,66,445,29,46
124,685309,240,17,83,445,31,80
125,685662,240,7,61,445,21,83
126,292516,240,27,70,445,61,79
127,423961,240,11,65,445,21,62
128,424473,240,21,80,445,41,80
129,424529,240,9,76,445,21,65
130,686674,240,21,77,445,33,76
131,687361,240,21,50,445,31,62
132,294200,240,21,69,445,33,76
133,425924,240,3,80,445,13,87
134,163852,240,21,81,445,29,74
135,426025,240,21,75,445,33,81
136,557475,240,1,61,445,23,66
137,819879,240,9,78,445,29,80
138,426693,240,31,62,445,43,81
139,820009,240,7,78,445,21,83
140,689050,240,17,96,445,31,90
141,689339,240,9,64,445,21,72
142,165373,240,1,75,445,31,84
143,820800,240,15,69,445,21,66
144,820912,240,9,60,445,21,67
145,296695,240,17,79,445,31,88
146,821068,240,3,60,445,13,83
147,558977,240,1,72,445,21,78
148,166012,240,1,65,445,13,81
149,429001,240,3,33,445,21,83
150,429001,240,7,65,445,21,83
151,691350,240,21,52,445,41,63
152,298316,240,17,68,445,25,83
153,691665,240,17,77,445,31,74
154,298607,240,9,57,445,21,73
