,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,350,23,87,370,31,86
1,131252,350,23,94,370,31,59
2,524634,350,27,60,370,33,79
7,656627,350,17,80,370,21,54
8,656717,350,33,41,370,41,68
10,263554,350,27,71,370,33,81
13,526102,350,23,71,370,31,71
17,264142,350,11,86,370,19,86
18,526365,350,25,46,370,29,63
21,133520,350,27,68,370,33,64
27,658523,350,17,87,370,21,81
28,396481,350,23,73,370,31,84
29,396798,350,27,91,370,31,92
32,266156,350,23,65,370,31,82
33,266249,350,23,77,370,31,81
40,398060,350,27,65,370,33,50
44,267721,350,23,94,370,31,82
46,792065,350,23,66,370,31,71
47,136770,350,31,73,370,37,80
56,530702,350,23,59,370,27,85
57,137521,350,13,65,370,31,57
60,924089,350,21,68,370,27,40
61,924089,350,21,68,370,47,73
64,924461,350,23,73,370,31,82
66,138275,350,27,65,370,33,25
68,925225,350,23,66,370,31,67
70,663311,350,23,77,370,31,85
77,270650,350,27,85,370,33,65
80,795093,350,23,68,370,37,67
81,139739,350,21,72,370,33,83
84,664243,350,27,82,370,33,75
88,271472,350,21,65,370,27,87
89,533628,350,23,76,370,37,70
90,140636,350,23,64,370,37,86
91,927188,350,23,55,370,33,72
92,796317,350,23,66,370,31,86
93,272064,350,27,71,370,33,71
94,403160,350,23,70,370,31,81
97,403316,350,23,60,370,31,83
98,272299,350,21,55,370,35,75
99,403411,350,27,70,370,31,80
101,665647,350,27,59,370,31,81
102,141373,350,7,74,370,13,64
103,403527,350,15,86,370,19,87
106,534620,350,31,44,370,37,82
108,403623,350,27,71,370,33,41
112,403860,350,27,74,370,33,77
115,928379,350,27,82,370,33,72
116,273106,350,21,67,370,25,88
117,928493,350,21,50,370,27,61
120,273177,350,27,68,370,33,69
121,797723,350,23,89,370,31,88
125,404743,350,23,75,370,37,93
126,142656,350,27,69,370,41,84
128,536105,350,27,89,370,41,82
129,142952,350,23,70,370,27,61
131,667372,350,27,88,370,33,83
132,536307,350,17,81,370,21,81
134,143106,350,33,27,370,37,57
137,798583,350,23,61,370,31,53
140,143436,350,23,69,370,31,72
144,798966,350,23,73,370,31,66
147,667935,350,31,65,370,37,70
148,799263,350,23,98,370,31,85
152,537387,350,27,67,370,33,71
154,537542,350,21,76,370,23,78
156,406619,350,27,80,370,33,69
157,669024,350,23,62,370,31,73
158,931291,350,17,93,370,37,94
160,144975,350,23,65,370,31,73
161,538191,350,27,80,370,33,76
165,538370,350,21,71,370,23,67
167,276256,350,17,58,370,21,65
169,669558,350,23,68,370,31,73
174,669744,350,23,54,370,47,63
176,145566,350,23,38,370,37,55
177,145566,350,31,56,370,37,55
178,932001,350,31,80,370,37,90
179,669968,350,23,55,370,31,61
180,932347,350,21,65,370,23,75
181,277011,350,31,82,370,43,81
186,671191,350,27,81,370,41,77
188,671211,350,23,64,370,31,80
192,671542,350,23,75,370,31,82
195,671850,350,29,91,370,35,91
196,540811,350,23,53,370,43,70
197,278894,350,17,85,370,23,90
198,672188,350,27,78,370,33,47
199,672188,350,27,78,370,41,72
206,541367,350,27,70,370,33,45
208,934598,350,21,80,370,29,75
