,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
97,399758,251,11,65,240,13,59
98,530835,251,11,46,240,21,67
99,530835,251,15,73,240,21,67
100,399788,251,7,74,240,11,70
101,924089,251,7,68,240,13,70
102,530912,251,5,68,240,11,54
103,662040,251,3,94,240,11,97
104,530998,251,1,85,240,9,66
105,269007,251,17,87,240,23,69
106,137990,251,13,76,240,27,84
107,924461,251,11,61,240,17,64
108,924489,251,7,59,240,21,76
109,793475,251,1,54,240,7,56
110,793596,251,11,72,240,17,80
111,138275,251,13,80,240,21,51
112,793641,251,9,91,240,19,82
113,138354,251,1,86,240,9,73
114,662695,251,17,40,240,31,51
115,662695,251,23,63,240,31,51
116,400629,251,17,85,240,23,54
117,924921,251,11,62,240,17,81
118,531706,251,13,76,240,21,62
119,925098,251,1,66,240,9,60
120,531965,251,13,62,240,21,56
121,925225,251,13,75,240,17,69
122,138796,251,1,79,240,7,77
123,794158,251,1,73,240,7,62
124,532023,251,9,67,240,15,77
125,400974,251,1,81,240,7,81
126,138858,251,13,60,240,21,66
127,269954,251,13,57,240,21,59
128,794306,251,11,80,240,17,75
129,663311,251,11,62,240,17,59
130,794432,251,1,77,240,7,67
131,401438,251,1,88,240,9,87
132,139307,251,13,57,240,23,62
133,925909,251,7,85,240,11,89
134,663821,251,9,74,240,15,66
136,532789,251,1,81,240,9,78
137,795053,251,1,55,240,3,67
138,532935,251,11,52,240,13,65
139,795093,251,11,64,240,17,65
140,139739,251,11,88,240,13,76
143,401989,251,11,72,240,17,81
144,139927,251,13,65,240,27,59
145,664243,251,13,81,240,21,58
146,795318,251,1,66,240,7,63
147,664346,251,13,69,240,27,61
148,533296,251,13,88,240,27,61
149,795564,251,1,69,240,9,50
150,533465,251,9,74,240,15,76
151,271379,251,13,81,240,21,72
152,271472,251,7,84,240,13,70
153,533628,251,11,80,240,17,61
154,533682,251,1,76,240,7,52
156,795984,251,1,75,240,7,63
157,140636,251,11,51,240,17,74
158,271716,251,23,87,240,31,82
159,533953,251,17,65,240,23,41
160,533953,251,17,65,240,37,74
161,927188,251,3,5,240,17,56
162,927188,251,11,64,240,17,56
163,927348,251,11,96,240,13,62
165,140941,251,1,80,240,9,73
166,796317,251,3,65,240,17,74
167,272064,251,13,73,240,21,69
168,403160,251,11,76,240,17,69
169,272139,251,1,64,240,7,56
171,534339,251,1,81,240,9,60
173,403316,251,11,85,240,17,76
174,927632,251,11,69,240,15,59
175,272299,251,15,71,240,19,62
176,403404,251,5,80,240,9,82
177,403411,251,13,73,240,21,55
178,927785,251,13,81,240,21,71
179,665647,251,11,84,240,13,71
180,403527,251,5,81,240,9,76
181,534603,251,11,92,240,17,86
182,927823,251,13,65,240,27,68
184,534620,251,11,58,240,23,61
185,403610,251,1,82,240,7,75
186,403623,251,13,66,240,21,61
187,403679,251,13,86,240,21,84
188,272678,251,7,81,240,13,70
189,403860,251,13,68,240,21,57
191,928186,251,1,77,240,7,66
192,141833,251,1,83,240,7,74
193,404037,251,7,79,240,13,79
194,928379,251,7,76,240,13,79
195,273106,251,11,91,240,15,84
196,928493,251,7,64,240,13,70
198,273177,251,13,61,240,21,62
200,273411,251,11,88,240,15,69
201,797723,251,11,91,240,17,88
202,535638,251,7,72,240,13,68
203,666747,251,1,66,240,7,62
204,273575,251,3,88,240,11,78
205,666823,251,11,69,240,17,65
206,404743,251,11,78,240,17,91
207,142656,251,13,63,240,21,88
208,142701,251,11,64,240,17,57
209,536105,251,13,84,240,21,85
210,143030,251,21,73,240,23,40
211,143030,251,21,73,240,31,62
212,667372,251,13,92,240,21,86
213,536307,251,3,93,240,11,89
214,143106,251,21,58,240,27,43
215,143106,251,21,58,240,31,52
216,667437,251,1,79,240,7,71
217,143180,251,21,63,240,27,64
218,798583,251,11,73,240,17,65
219,405442,251,17,77,240,23,80
220,929778,251,11,94,240,17,77
221,143436,251,11,84,240,17,64
222,143461,251,1,71,240,9,66
223,929911,251,13,85,240,21,73
224,798862,251,13,85,240,17,70
225,143517,251,1,45,240,11,76
226,143517,251,9,84,240,11,76
228,798966,251,11,68,240,17,66
229,274686,251,13,76,240,21,74
230,930059,251,13,82,240,21,70
232,274882,251,13,66,240,27,62
233,799263,251,11,88,240,17,76
234,143989,251,11,59,240,17,65
235,144003,251,7,73,240,13,66
236,930463,251,3,84,240,7,79
237,930464,251,17,72,240,23,72
238,537387,251,13,79,240,21,59
239,799627,251,7,81,240,13,92
240,144275,251,7,71,240,13,85
241,799649,251,1,81,240,7,80
242,537542,251,11,90,240,13,80
243,275464,251,11,68,240,21,60
244,406619,251,13,94,240,21,66
245,537736,251,1,77,240,7,75
246,668864,251,11,81,240,17,74
247,800073,251,11,73,240,17,69
248,669024,251,11,80,240,17,68
250,275968,251,11,79,240,13,82
251,275984,251,15,68,240,21,60
252,144975,251,11,75,240,17,70
253,538243,251,11,81,240,17,75
254,276104,251,1,84,240,7,56
255,145077,251,1,77,240,9,75
256,276171,251,3,78,240,11,67
258,800535,251,13,91,240,21,77
259,276256,251,11,65,240,13,68
260,800560,251,9,77,240,11,57
261,407379,251,21,86,240,27,86
262,800610,251,1,69,240,7,65
263,669558,251,11,70,240,17,76
264,145284,251,11,63,240,21,55
265,931738,251,11,92,240,17,79
266,538625,251,7,78,240,11,76
267,669744,251,11,60,240,17,50
268,407676,251,13,78,240,21,74
269,931980,251,1,89,240,7,75
270,145566,251,11,67,240,17,69
271,932001,251,13,90,240,27,90
272,669968,251,11,61,240,17,54
273,932347,251,11,68,240,13,62
274,277011,251,13,70,240,21,61
275,932437,251,13,89,240,21,86
276,801399,251,1,86,240,9,70
277,146062,251,3,72,240,13,57
278,801457,251,3,73,240,11,46
279,801457,251,3,73,240,17,61
280,801568,251,13,64,240,27,51
281,670549,251,1,86,240,9,79
282,539567,251,13,69,240,27,72
283,670702,251,7,83,240,13,94
284,932939,251,1,79,240,7,65
285,670826,251,13,57,240,21,60
286,146581,251,1,86,240,7,76
288,933068,251,11,79,240,21,80
290,802148,251,11,63,240,17,66
291,671191,251,13,86,240,21,81
292,933353,251,11,99,240,17,96
293,671211,251,11,65,240,21,66
294,278032,251,21,93,240,27,89
295,933410,251,11,85,240,17,72
296,802383,251,13,80,240,21,75
297,409288,251,1,70,240,7,83
298,802568,251,1,76,240,11,79
299,671542,251,11,72,240,17,85
300,802710,251,3,91,240,17,97
301,671697,251,9,67,240,15,58
302,409608,251,11,69,240,13,63
303,540811,251,11,46,240,17,73
304,540811,251,13,92,240,17,73
305,278894,251,7,80,240,11,73
307,672188,251,13,62,240,21,56
308,803347,251,11,73,240,17,75
309,148002,251,13,70,240,21,65
310,410195,251,1,83,240,3,90
312,279140,251,11,70,240,23,81
313,803496,251,21,88,240,27,59
314,541367,251,7,79,240,13,69
315,934598,251,9,53,240,15,63
316,148179,251,11,90,240,13,57
317,803613,251,31,71,240,43,65
318,541536,251,1,80,240,7,76
319,410494,251,7,80,240,21,66
320,410514,251,11,72,240,13,72
321,148423,251,13,88,240,21,84
322,148488,251,13,76,240,21,63
323,541730,251,13,84,240,21,68
324,148647,251,1,73,240,7,68
325,804026,251,13,84,240,21,73
326,672977,251,11,54,240,13,77
327,673030,251,13,69,240,21,54
328,673036,251,11,80,240,17,93
329,542140,251,19,64,240,25,68
331,149016,251,11,73,240,21,63
332,935517,251,1,86,240,9,81
334,280343,251,15,73,240,29,59
335,542509,251,1,44,240,7,69
336,542509,251,3,81,240,7,69
337,149299,251,1,55,240,9,55
338,411554,251,3,67,240,17,67
339,935908,251,9,64,240,21,62
340,149559,251,1,60,240,7,67
341,149604,251,13,81,240,21,78
342,673919,251,7,89,240,13,72
343,411831,251,13,73,240,27,74
344,542919,251,11,74,240,17,56
345,542945,251,13,75,240,21,71
346,542953,251,13,65,240,21,63
347,280810,251,13,76,240,21,75
348,805149,251,7,68,240,13,46
349,805149,251,7,68,240,21,68
350,280876,251,3,84,240,11,73
351,280945,251,1,70,240,7,46
352,280945,251,1,70,240,13,80
353,805252,251,13,86,240,21,61
354,674212,251,7,78,240,13,79
355,936396,251,11,80,240,17,74
356,674288,251,13,76,240,21,66
357,674299,251,11,54,240,21,70
358,543267,251,11,69,240,17,74
359,150060,251,11,62,240,25,62
361,150281,251,11,55,240,21,50
362,150281,251,11,55,240,23,50
363,936796,251,1,75,240,3,68
364,543740,251,1,90,240,3,91
365,805911,251,11,80,240,17,60
366,543870,251,11,87,240,17,82
367,937107,251,1,83,240,7,70
368,675007,251,11,74,240,17,77
369,675020,251,13,65,240,27,79
370,544112,251,11,75,240,17,65
371,150906,251,13,71,240,21,54
372,806285,251,11,64,240,17,66
373,544250,251,3,67,240,13,60
374,675371,251,9,57,240,15,75
375,282169,251,11,90,240,17,75
376,937616,251,21,61,240,27,45
377,937616,251,21,61,240,33,68
378,151211,251,11,71,240,13,59
379,282296,251,13,61,240,23,62
381,675865,251,11,53,240,13,52
382,544800,251,11,97,240,13,94
383,544834,251,9,64,240,19,67
384,675947,251,1,82,240,7,78
385,544952,251,1,66,240,3,75
386,938326,251,13,90,240,21,91
387,938333,251,3,81,240,11,65
388,545134,251,13,76,240,21,79
389,283011,251,1,79,240,7,75
390,938497,251,1,78,240,7,78
391,676457,251,13,78,240,17,65
392,283256,251,7,62,240,11,62
394,283452,251,3,91,240,11,79
395,414539,251,9,94,240,15,95
396,283569,251,11,89,240,13,75
397,545723,251,19,61,240,21,43
398,545723,251,19,61,240,25,66
399,152510,251,11,76,240,21,69
400,283750,251,1,76,240,9,67
402,283841,251,11,73,240,13,86
403,808153,251,7,86,240,13,55
404,677095,251,5,72,240,11,66
406,808177,251,11,69,240,17,70
408,939437,251,13,77,240,21,60
409,939574,251,11,87,240,17,55
410,677437,251,11,81,240,13,85
411,284222,251,1,63,240,7,65
412,677618,251,11,86,240,17,75
413,546579,251,13,50,240,33,60
414,415529,251,11,63,240,17,52
415,284521,251,7,66,240,13,76
416,939882,251,11,85,240,17,70
417,153499,251,13,73,240,21,64
418,808900,251,7,85,240,13,81
420,284731,251,1,78,240,9,63
421,153736,251,11,83,240,17,75
422,415986,251,11,61,240,29,80
424,809226,251,13,44,240,21,73
427,284991,251,13,73,240,21,65
428,285019,251,1,69,240,7,73
429,547192,251,13,83,240,21,71
430,154029,251,11,86,240,17,73
431,416222,251,11,87,240,17,66
433,285269,251,21,67,240,33,64
434,154198,251,11,83,240,15,69
435,940774,251,1,56,240,7,68
436,416608,251,11,84,240,23,67
437,154672,251,13,83,240,21,70
438,154687,251,27,66,240,41,46
439,679013,251,13,55,240,27,46
440,679013,251,13,55,240,33,55
442,941245,251,11,68,240,17,46
443,941245,251,11,68,240,21,65
444,810198,251,1,73,240,7,72
445,154962,251,1,60,240,9,61
446,155203,251,13,45,240,27,61
447,155203,251,21,74,240,27,61
448,286285,251,13,71,240,21,52
449,810574,251,13,75,240,21,83
450,417409,251,13,91,240,21,91
451,810736,251,7,71,240,13,79
452,417524,251,13,68,240,21,51
453,286551,251,13,74,240,21,51
454,155496,251,13,74,240,21,63
455,286600,251,7,69,240,11,69
456,942002,251,3,96,240,17,82
457,679954,251,13,65,240,17,67
458,155674,251,7,88,240,15,81
459,417896,251,13,86,240,21,83
460,942196,251,3,95,240,17,97
461,942283,251,1,68,240,7,64
462,549082,251,3,89,240,17,98
463,418078,251,9,69,240,15,71
464,287048,251,11,82,240,17,84
465,942524,251,13,69,240,21,66
466,418293,251,11,67,240,17,64
467,811535,251,13,67,240,21,73
468,549481,251,13,85,240,21,69
469,942758,251,1,65,240,3,66
470,418491,251,11,78,240,21,44
471,418491,251,11,78,240,23,61
472,811750,251,1,81,240,3,76
473,811800,251,1,75,240,9,73
474,418643,251,11,74,240,17,40
475,418643,251,11,74,240,27,82
476,680809,251,3,85,240,11,66
477,418755,251,13,58,240,21,65
478,943075,251,11,94,240,17,93
479,943077,251,1,85,240,7,76
480,549899,251,1,93,240,9,85
481,549939,251,11,80,240,17,86
482,287896,251,7,61,240,13,78
483,419004,251,11,71,240,17,68
484,287964,251,11,62,240,13,60
485,287987,251,13,91,240,21,82
486,287990,251,11,71,240,17,59
487,550182,251,27,70,240,31,78
488,943538,251,11,60,240,17,52
489,550330,251,11,94,240,17,45
490,550330,251,11,94,240,21,63
491,419303,251,11,72,240,21,69
492,419311,251,3,74,240,7,76
494,157271,251,3,67,240,11,77
495,288426,251,13,67,240,17,61
496,812729,251,1,93,240,11,90
497,157391,251,3,57,240,13,71
498,681731,251,27,88,240,43,62
499,681802,251,7,86,240,13,84
500,943989,251,13,63,240,21,63
503,944088,251,11,89,240,17,98
504,157683,251,11,54,240,21,56
505,550899,251,1,66,240,11,75
506,944116,251,11,86,240,13,53
507,419973,251,7,92,240,13,88
508,288910,251,11,70,240,15,75
510,158040,251,7,89,240,13,67
511,158128,251,13,69,240,27,70
512,158133,251,7,70,240,13,69
513,813779,251,11,78,240,13,85
514,551747,251,1,67,240,7,79
515,551784,251,11,75,240,13,68
516,289655,251,11,68,240,13,68
518,158683,251,7,77,240,13,90
519,158753,251,11,78,240,17,74
520,683125,251,7,64,240,13,61
521,289966,251,1,83,240,11,72
522,552151,251,11,80,240,23,54
523,159051,251,1,88,240,9,81
525,421562,251,11,80,240,17,72
526,290499,251,11,69,240,17,76
527,945985,251,1,82,240,7,64
528,683941,251,11,82,240,23,79
529,946160,251,11,50,240,17,62
530,290808,251,11,80,240,17,75
531,684112,251,7,81,240,13,52
532,553068,251,13,88,240,27,69
533,684191,251,1,84,240,7,73
534,684225,251,11,64,240,17,66
535,159949,251,13,76,240,21,69
536,422108,251,13,79,240,21,68
537,160205,251,11,54,240,17,66
538,160211,251,1,72,240,7,67
539,815657,251,1,93,240,15,70
540,684587,251,1,69,240,7,81
541,815672,251,3,72,240,11,56
542,684720,251,11,71,240,21,75
543,553777,251,11,75,240,13,88
544,947036,251,1,65,240,9,64
545,553831,251,13,70,240,21,59
546,291758,251,13,72,240,21,64
547,947140,251,21,58,240,27,75
548,685019,251,1,60,240,3,62
549,685033,251,1,78,240,3,83
550,291891,251,27,80,240,33,89
551,422983,251,3,82,240,17,81
552,816273,251,11,80,240,19,66
553,160927,251,3,74,240,11,70
554,685254,251,11,78,240,17,74
555,947403,251,3,61,240,17,75
556,947423,251,23,84,240,31,90
557,685309,251,11,74,240,17,83
558,685338,251,3,70,240,11,75
559,816449,251,1,81,240,9,78
560,947543,251,7,79,240,13,85
561,947692,251,7,72,240,11,66
562,947724,251,13,87,240,21,75
563,685662,251,1,58,240,7,61
564,292516,251,11,56,240,27,70
565,554702,251,13,83,240,27,92
566,161520,251,11,85,240,13,87
567,423722,251,11,56,240,15,57
568,685995,251,1,85,240,9,82
569,423917,251,3,46,240,21,45
570,423917,251,3,46,240,23,68
571,423917,251,11,68,240,21,45
572,423917,251,11,68,240,23,68
573,423961,251,9,68,240,11,65
574,292930,251,13,77,240,27,79
575,161887,251,11,98,240,17,90
576,161999,251,11,58,240,23,72
577,424300,251,11,75,240,17,68
578,555508,251,7,82,240,15,92
579,424473,251,13,84,240,21,80
581,424529,251,1,72,240,9,76
582,686674,251,13,81,240,21,77
583,293511,251,13,87,240,21,80
584,162450,251,11,84,240,17,85
585,162604,251,11,66,240,17,81
586,818143,251,11,81,240,13,88
587,818164,251,13,71,240,17,76
589,162883,251,11,75,240,17,65
590,818362,251,7,89,240,13,87
592,687361,251,11,73,240,21,50
593,294200,251,13,75,240,21,69
594,425297,251,7,58,240,11,51
595,818549,251,13,60,240,21,55
596,818566,251,11,82,240,17,85
597,425378,251,3,81,240,13,53
600,163687,251,11,75,240,17,68
601,819070,251,11,83,240,13,63
602,425896,251,1,73,240,21,67
603,425924,251,1,70,240,3,80
604,163852,251,9,65,240,21,81
605,426025,251,13,87,240,21,75
606,426055,251,11,82,240,17,90
607,295038,251,11,71,240,21,69
608,950474,251,11,66,240,17,72
609,819549,251,11,85,240,17,81
610,295424,251,11,79,240,17,87
611,688654,251,3,67,240,11,62
612,164440,251,11,87,240,13,75
613,950922,251,11,84,240,21,90
614,164514,251,7,55,240,13,77
615,819879,251,1,80,240,9,78
616,950975,251,11,82,240,13,69
617,426693,251,11,74,240,31,62
618,820009,251,1,80,240,7,78
619,164711,251,13,68,240,17,50
620,164726,251,21,68,240,27,64
621,689026,251,7,73,240,13,86
622,689050,251,11,93,240,17,96
623,951256,251,17,76,240,21,86
624,820372,251,3,70,240,11,62
625,427170,251,7,93,240,17,89
626,689339,251,1,61,240,9,64
627,427251,251,7,82,240,21,73
628,296334,251,11,79,240,17,59
629,165313,251,11,76,240,17,61
631,951816,251,9,58,240,15,84
632,165391,251,7,81,240,17,82
633,689685,251,11,70,240,13,68
634,558618,251,13,88,240,21,76
635,165431,251,11,87,240,17,82
636,820800,251,1,79,240,15,69
637,165540,251,13,40,240,27,66
638,165540,251,21,59,240,27,66
639,820912,251,1,68,240,9,60
640,165577,251,21,89,240,27,79
641,689890,251,11,78,240,17,75
642,296695,251,11,79,240,17,79
643,821068,251,1,71,240,3,60
644,296865,251,21,87,240,25,93
645,427950,251,21,88,240,23,69
646,165826,251,15,90,240,21,86
647,428007,251,7,94,240,17,84
648,690183,251,7,76,240,15,57
649,952494,251,1,73,240,7,72
650,690378,251,21,45,240,33,47
651,690378,251,23,65,240,33,47
652,559393,251,11,98,240,17,93
653,952639,251,1,79,240,7,80
654,297285,251,11,77,240,17,71
655,821800,251,1,93,240,7,91
657,821810,251,7,93,240,13,99
658,952972,251,3,88,240,7,69
659,297685,251,11,80,240,17,81
660,166635,251,15,62,240,29,53
662,822137,251,11,79,240,17,75
663,297917,251,7,95,240,13,99
664,429001,251,1,58,240,3,33
665,429001,251,1,58,240,7,65
666,822260,251,11,74,240,17,80
667,691350,251,13,62,240,21,52
668,691359,251,1,64,240,7,69
669,298316,251,11,56,240,17,68
671,691539,251,15,69,240,25,53
672,429401,251,1,62,240,7,62
673,822670,251,1,84,240,9,79
674,691665,251,11,84,240,17,77
675,429612,251,3,50,240,23,59
677,822875,251,7,77,240,11,73
678,298607,251,1,90,240,9,57
679,429712,251,11,65,240,17,77
680,954006,251,1,71,240,7,75
681,823053,251,13,75,240,27,79
682,167734,251,3,72,240,23,67
683,954248,251,3,92,240,17,83
684,561100,251,9,54,240,29,57
685,823350,251,3,78,240,11,77
687,692363,251,13,88,240,21,72
688,168125,251,11,92,240,13,86
689,954629,251,13,78,240,21,68
690,299287,251,13,66,240,21,70
691,430402,251,7,92,240,13,93
692,954700,251,1,77,240,9,63
693,692679,251,1,82,240,3,69
694,430643,251,7,84,240,13,87
695,168500,251,13,79,240,21,73
696,823887,251,11,72,240,23,72
697,693007,251,11,68,240,13,83
698,168888,251,13,84,240,21,85
699,562238,251,7,81,240,13,73
700,300174,251,1,92,240,3,72
701,169136,251,5,83,240,9,57
702,693452,251,13,83,240,21,73
703,169231,251,33,69,240,37,70
704,300369,251,7,83,240,13,63
706,955808,251,7,63,240,13,74
707,169401,251,11,78,240,17,72
708,693742,251,1,79,240,3,80
709,824996,251,13,82,240,21,65
710,562886,251,13,94,240,21,83
711,694043,251,13,73,240,21,81
712,169772,251,13,83,240,21,85
713,956230,251,11,59,240,15,64
715,563080,251,21,58,240,23,50
716,169987,251,13,60,240,21,61
718,563252,251,3,88,240,11,84
719,170058,251,11,46,240,13,76
721,432215,251,13,77,240,21,61
723,563305,251,11,63,240,23,64
724,432265,251,3,74,240,17,71
725,694446,251,13,80,240,21,64
726,170256,251,5,80,240,7,87
727,563507,251,11,72,240,17,75
728,694658,251,11,73,240,21,67
729,432556,251,1,64,240,7,69
730,694809,251,11,81,240,13,70
733,170677,251,13,83,240,21,69
734,432822,251,3,75,240,17,77
735,170690,251,1,93,240,7,93
736,170728,251,7,67,240,13,69
737,170904,251,13,70,240,21,73
738,433493,251,11,77,240,13,72
739,171363,251,3,98,240,11,88
740,564635,251,3,79,240,13,82
741,302788,251,1,72,240,7,81
742,564970,251,13,87,240,21,79
743,696053,251,1,58,240,3,80
744,958197,251,11,53,240,17,83
745,434052,251,11,79,240,17,65
746,958344,251,11,85,240,17,85
747,565332,251,1,58,240,19,65
748,172214,251,7,81,240,13,68
749,434487,251,11,79,240,17,80
750,827715,251,13,76,240,21,79
751,827970,251,13,95,240,21,85
752,959110,251,11,95,240,17,80
753,172708,251,7,86,240,15,91
754,828144,251,11,84,240,17,77
755,828202,251,9,44,240,15,67
757,828267,251,11,75,240,17,70
758,959339,251,7,59,240,21,63
759,828405,251,11,84,240,17,50
761,173087,251,21,71,240,25,63
764,173329,251,11,91,240,17,97
765,304558,251,13,85,240,21,71
766,566705,251,13,50,240,27,51
767,959934,251,13,78,240,21,72
768,304578,251,1,68,240,7,66
769,959940,251,11,70,240,17,60
770,435670,251,11,89,240,17,86
771,959987,251,13,68,240,31,36
772,959987,251,13,68,240,33,70
773,435703,251,11,89,240,17,86
774,697896,251,11,97,240,17,89
775,828971,251,13,86,240,21,69
776,566862,251,1,85,240,3,78
778,173740,251,19,67,240,21,53
779,304838,251,3,78,240,11,75
780,305072,251,7,98,240,13,97
781,305087,251,11,78,240,17,57
782,960530,251,13,71,240,21,62
784,829762,251,1,82,240,9,79
785,567658,251,7,62,240,17,41
786,567658,251,7,62,240,23,75
787,567813,251,11,81,240,13,54
788,830000,251,1,71,240,7,69
789,436839,251,11,75,240,17,62
790,305770,251,11,55,240,23,69
791,961292,251,11,75,240,23,70
792,305970,251,11,84,240,17,81
793,961343,251,1,74,240,9,66
794,961399,251,11,95,240,13,89
795,699303,251,11,84,240,17,91
796,699310,251,13,81,240,27,90
797,175111,251,11,60,240,17,65
798,568353,251,13,42,240,27,46
799,568353,251,13,42,240,33,67
800,568353,251,21,66,240,27,46
801,568353,251,21,66,240,33,67
802,961568,251,11,76,240,21,34
803,961568,251,11,76,240,23,73
804,830585,251,11,95,240,17,89
805,568477,251,13,71,240,21,81
806,961782,251,11,75,240,23,52
807,437503,251,11,68,240,19,71
808,699709,251,7,60,240,15,68
809,830783,251,13,50,240,23,75
810,568680,251,27,42,240,33,62
812,437619,251,11,81,240,17,83
813,568698,251,5,75,240,11,78
814,961965,251,11,64,240,17,69
815,175584,251,1,84,240,7,71
816,306678,251,11,60,240,17,73
817,437764,251,13,79,240,21,65
818,175686,251,11,88,240,17,85
819,175724,251,3,46,240,13,79
820,175724,251,11,67,240,13,79
822,306840,251,13,68,240,17,55
823,831219,251,11,28,240,21,76
825,306962,251,11,82,240,17,73
826,175970,251,1,74,240,11,71
827,962421,251,1,72,240,9,76
828,700327,251,13,76,240,21,69
830,569396,251,17,72,240,21,63
831,438427,251,13,80,240,21,65
832,700582,251,3,65,240,11,62
833,831705,251,7,73,240,13,65
834,831735,251,1,70,240,9,64
835,569621,251,13,82,240,23,82
836,831941,251,7,80,240,13,85
837,963029,251,1,87,240,9,78
838,176665,251,11,69,240,17,60
839,569944,251,11,74,240,15,77
840,832180,251,11,77,240,13,79
841,307903,251,13,77,240,21,55
842,832304,251,13,86,240,21,91
843,701263,251,7,79,240,21,77
844,832340,251,17,83,240,21,66
845,963412,251,1,53,240,7,68
846,439308,251,11,53,240,17,62
847,570398,251,11,88,240,17,88
848,177270,251,11,79,240,17,75
849,570491,251,11,77,240,25,83
850,177303,251,1,79,240,7,81
851,963760,251,13,75,240,21,67
852,177333,251,5,93,240,19,53
853,963785,251,11,90,240,13,84
854,177445,251,7,64,240,13,77
855,308855,251,13,92,240,21,87
856,439930,251,3,88,240,11,76
857,308859,251,7,66,240,11,55
858,833210,251,1,71,240,7,66
859,702161,251,13,59,240,17,57
860,702201,251,1,79,240,7,69
861,309029,251,11,80,240,17,81
862,833590,251,17,73,240,31,45
863,833590,251,17,73,240,37,50
864,702533,251,11,70,240,17,54
865,178264,251,7,73,240,13,80
866,440425,251,7,69,240,13,80
867,178415,251,13,89,240,21,71
868,833862,251,9,67,240,21,59
869,833862,251,15,60,240,21,59
870,964944,251,11,88,240,13,69
871,964997,251,11,63,240,13,61
872,702855,251,13,93,240,21,89
873,571796,251,7,77,240,13,72
874,178609,251,15,69,240,21,54
875,178720,251,11,50,240,13,41
876,178720,251,11,50,240,21,44
878,571993,251,1,90,240,11,98
879,440941,251,1,80,240,3,84
880,309903,251,13,71,240,21,64
881,309996,251,1,82,240,9,61
882,572145,251,13,76,240,21,61
883,572231,251,1,94,240,9,90
884,703675,251,11,84,240,17,67
885,965887,251,11,58,240,21,62
886,703751,251,13,83,240,21,65
887,310609,251,9,59,240,11,85
888,179629,251,11,78,240,17,80
889,441836,251,13,79,240,21,75
890,966157,251,11,59,240,19,60
891,573237,251,23,69,240,31,56
892,180024,251,13,83,240,21,79
893,835449,251,17,80,240,21,77
895,442320,251,9,75,240,25,70
896,442324,251,13,54,240,21,53
897,442324,251,13,54,240,33,82
898,835564,251,13,76,240,21,68
899,966693,251,11,65,240,13,71
