grade1,grade2
78,74
73,76
84,82
71,75
73,68
82,89
68,83
59,71
62,70
77,82
79,72
82,83
72,95
81,72
77,83
81,92
90,72
73,86
83,56
88,85
76,58
64,78
74,75
77,66
78,64
76,75
93,78
77,65
77,80
71,67
65,81
61,76
69,78
90,76
71,72
72,80
68,68
73,85
61,50
81,71
51,71
74,84
70,80
75,72
70,86
60,72
65,88
79,82
33,70
77,60
85,80
61,65
86,82
89,81
88,90
71,79
81,70
61,62
61,62
77,67
78,76
84,69
