CS132,CS349
82,81
90,87
64,54
81,75
83,72
95,77
100,85
95,83
94,76
84,65
65,78
80,61
75,67
95,80
85,71
95,91
86,60
95,66
69,44
72,60
44,52
94,64
62,50
96,73
85,55
73,61
84,56
80,81
87,81
66,46
88,80
83,57
94,53
93,84
84,65
79,70
80,50
83,63
91,79
71,80
92,85
96,95
78,88
68,67
91,87
84,80
85,67
93,67
58,66
75,70
87,54
83,62
