CS342,CS450
36,82
62,82
94,87
81,77
76,84
66,90
76,81
67,80
86,83
63,63
71,82
70,80
88,88
77,85
63,85
60,62
90,86
76,68
86,79
69,75
79,71
59,53
79,69
87,70
62,80
83,78
73,80
66,68
82,80
80,83
80,75
82,65
84,97
86,79
84,92
67,71
64,80
88,81
79,76
74,88
71,84
82,88
74,78
71,72
79,68
87,85
81,58
73,68
73,71
73,79
77,78
85,92
74,83
79,71
69,94
65,59
54,66
90,87
60,70
53,75
68,70
70,68
76,77
59,71
81,69
90,66
86,91
83,88
87,85
44,64
76,64
79,82
80,74
64,85
86,90
68,85
66,72
75,84
82,84
