,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,448,27,82,444,33,63
1,920693,448,13,87,444,23,76
3,398834,448,37,68,444,43,88
6,411554,448,37,76,444,43,92
7,282169,448,37,82,444,43,88
8,942196,448,37,96,444,43,85
9,942758,448,13,64,444,23,67
11,165373,448,31,63,444,33,85
15,434487,448,37,82,444,43,66
16,303880,448,13,68,444,33,70
17,303936,448,21,78,444,23,67
18,308503,448,13,73,444,23,70
21,185885,448,21,57,444,31,57
26,586709,448,41,95,444,43,81
27,196135,448,31,81,444,33,70
28,859678,448,37,81,444,43,86
29,337524,448,31,69,444,33,78
30,599796,448,21,72,444,33,82
31,208770,448,31,86,444,33,88
32,210543,448,37,79,444,43,60
33,472989,448,21,83,444,23,73
34,211389,448,29,86,444,31,80
35,214339,448,29,62,444,31,74
36,607575,448,23,85,444,33,69
37,616318,448,31,59,444,33,70
38,749621,448,27,86,444,33,71
39,358439,448,33,91,444,43,86
41,362607,448,29,93,444,31,76
42,628979,448,31,42,444,33,64
43,760788,448,17,50,444,23,71
45,633377,448,21,80,444,23,79
47,766899,448,21,65,444,23,68
48,898306,448,27,73,444,33,74
49,246595,448,37,71,444,43,61
50,115779,448,41,76,444,43,86
51,640108,448,37,73,444,43,54
54,255096,448,41,79,444,43,85
