CS251,CS498
83,87
71,73
81,80
81,80
81,57
73,73
73,86
90,81
91,83
70,55
83,90
78,58
78,72
56,80
78,52
89,89
85,76
79,86
92,60
76,75
84,71
82,53
73,89
93,78
77,57
82,92
65,55
69,68
84,86
80,84
63,85
86,83
68,61
68,71
70,67
82,71
74,66
75,72
75,67
75,91
82,72
77,59
75,82
80,56
84,82
66,85
74,77
84,76
71,85
84,90
94,79
94,93
80,67
85,78
86,62
85,71
93,76
93,83
84,97
62,82
85,96
61,78
86,73
86,74
80,70
