grade1,grade2
80,86
86,72
79,77
84,81
74,68
73,72
70,59
78,71
71,78
70,61
68,60
71,69
68,55
78,52
63,72
81,73
61,55
66,84
83,78
78,90
62,67
82,68
74,61
77,85
74,67
79,78
82,78
75,78
66,89
80,75
80,84
85,50
84,69
86,69
75,73
79,70
77,82
58,74
75,88
74,61
73,77
83,82
81,79
70,82
81,81
84,83
76,84
80,69
75,50
70,75
78,68
89,67
