CS360,CS498
85,87
38,73
58,73
76,81
83,80
83,80
60,68
57,73
57,86
81,81
56,66
89,83
91,55
87,90
76,69
73,80
71,52
81,70
96,89
88,76
86,86
78,60
94,75
90,92
82,75
86,71
76,80
71,89
98,78
93,92
50,55
84,68
93,86
92,84
93,68
60,68
78,83
89,90
93,92
78,72
72,67
79,91
86,72
62,72
58,85
60,80
45,60
69,60
85,76
66,85
86,93
72,67
92,79
92,93
80,67
81,78
78,62
75,86
61,73
78,71
75,82
55,96
60,78
