,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,246,21,61,458,53,51
1,788547,246,17,54,458,41,52
2,919720,246,17,86,458,31,87
3,134110,246,17,82,458,31,78
4,922902,246,15,64,458,25,45
5,137521,246,11,70,458,21,74
6,924089,246,13,74,458,61,70
7,793641,246,19,81,458,31,88
8,664346,246,21,60,458,41,63
9,533465,246,15,75,458,29,76
10,928493,246,13,70,458,41,76
11,143106,246,27,73,458,43,46
12,278894,246,11,80,458,51,82
13,149604,246,21,69,458,41,68
14,280876,246,11,79,458,31,84
15,675865,246,13,64,458,33,76
16,152740,246,19,73,458,39,50
17,808177,246,17,62,458,31,70
18,284521,246,13,72,458,41,79
19,285269,246,27,63,458,51,58
20,154198,246,15,70,458,29,27
21,941245,246,17,59,458,31,76
22,810574,246,21,76,458,41,79
23,417409,246,21,66,458,51,55
24,418643,246,17,46,458,41,83
25,418643,246,27,72,458,41,83
26,419303,246,21,79,458,31,80
27,943989,246,21,58,458,33,86
28,552151,246,23,69,458,51,68
29,945996,246,27,70,458,43,88
30,815657,246,15,78,458,31,86
31,291891,246,33,91,458,43,82
32,947543,246,13,72,458,41,84
33,817796,246,13,59,458,43,79
34,426055,246,17,86,458,31,83
35,426693,246,31,71,458,51,71
36,427170,246,17,81,458,31,88
37,296865,246,25,77,458,31,92
38,165826,246,21,87,458,35,83
39,429633,246,15,87,458,41,95
40,692319,246,11,81,458,21,83
41,299287,246,21,72,458,41,81
42,168500,246,21,69,458,43,76
43,824529,246,15,83,458,41,84
44,169231,246,37,53,458,51,64
45,300369,246,13,67,458,61,77
46,432215,246,21,63,458,53,57
47,173087,246,25,60,458,37,56
48,566705,246,27,61,458,51,59
49,697896,246,17,89,458,31,84
50,174206,246,21,85,458,41,85
51,306113,246,21,76,458,33,89
52,699709,246,15,86,458,35,76
53,437764,246,21,77,458,41,86
54,831941,246,13,85,458,33,63
55,963760,246,21,70,458,41,79
56,833590,246,31,71,458,51,52
57,965887,246,21,73,458,41,73
58,574548,246,11,76,458,19,72
59,574772,246,11,74,458,23,50
60,968187,246,21,67,458,41,78
61,445348,246,17,82,458,51,91
62,447091,246,15,83,458,41,69
63,317727,246,15,61,458,41,52
64,711314,246,17,91,458,43,91
65,581795,246,21,72,458,41,79
66,189009,246,21,77,458,43,81
67,975901,246,15,69,458,41,87
68,189867,246,27,75,458,51,81
69,976970,246,33,66,458,51,79
70,322092,246,13,59,458,41,71
71,584625,246,27,46,458,41,60
72,584625,246,31,62,458,41,60
73,716353,246,21,79,458,41,77
74,323602,246,21,62,458,35,62
75,458364,246,27,75,458,41,62
76,328033,246,57,85,458,71,70
77,328123,246,17,83,458,31,78
78,459945,246,15,67,458,41,66
79,460960,246,21,59,458,43,88
80,200246,246,15,71,458,41,89
81,988805,246,17,60,458,43,75
82,989166,246,21,72,458,41,86
83,204747,246,13,68,458,41,63
84,860468,246,21,79,458,41,73
85,730151,246,21,88,458,41,82
86,994504,246,17,84,458,31,82
87,603786,246,13,66,458,43,46
88,604412,246,17,56,458,31,69
89,604538,246,21,61,458,61,69
90,998433,246,15,64,458,25,37
91,605558,246,13,83,458,41,84
92,215186,246,21,72,458,41,62
93,215233,246,17,71,458,31,80
94,481096,246,13,73,458,41,87
95,350456,246,15,67,458,41,84
96,219884,246,13,75,458,33,73
97,613199,246,17,76,458,41,80
98,614383,246,17,83,458,43,89
99,224284,246,21,85,458,41,62
100,619897,246,27,56,458,51,59
101,227834,246,17,92,458,27,79
102,361513,246,11,90,458,23,88
103,362545,246,15,77,458,41,74
104,362948,246,21,86,458,43,84
105,494623,246,21,68,458,41,82
106,102745,246,11,70,458,31,79
107,366079,246,11,64,458,23,66
108,890499,246,11,58,458,23,45
109,890499,246,11,58,458,31,54
110,628510,246,27,68,458,41,64
111,104345,246,17,83,458,31,80
112,499055,246,27,76,458,41,78
113,499434,246,21,90,458,41,80
114,894931,246,13,92,458,31,72
115,764296,246,17,91,458,31,88
116,895725,246,27,67,458,41,78
117,764945,246,17,83,458,31,79
118,766018,246,13,62,458,21,64
119,242213,246,21,80,458,41,81
120,898333,246,11,76,458,31,68
121,637540,246,13,71,458,33,88
122,375657,246,11,74,458,31,81
123,375953,246,25,73,458,51,77
124,770022,246,11,90,458,43,98
125,248227,246,27,75,458,41,73
126,117876,246,17,75,458,51,80
127,118092,246,13,70,458,33,76
128,905955,246,21,85,458,41,80
129,119554,246,17,58,458,31,67
130,120364,246,19,67,458,29,61
131,775823,246,21,71,458,41,70
132,645183,246,21,73,458,33,81
133,776335,246,21,73,458,41,75
134,908120,246,33,75,458,53,51
135,384348,246,23,70,458,41,62
136,516037,246,21,68,458,43,72
137,516981,246,21,70,458,41,83
138,124550,246,21,81,458,41,79
139,518605,246,21,69,458,41,83
140,781922,246,21,71,458,41,76
141,783574,246,13,76,458,51,59
142,521525,246,17,72,458,31,70
143,391015,246,17,71,458,31,72
