,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1,131188,246,21,61,240,23,64
28,657306,246,1,61,240,3,50
31,526365,246,21,54,240,25,61
38,395676,246,11,57,240,19,52
47,265140,246,19,46,240,21,76
72,266465,246,21,67,240,27,72
77,528945,246,1,75,240,3,76
102,399262,246,11,73,240,13,50
103,923620,246,17,34,240,23,44
116,399788,246,7,74,240,11,70
124,924489,246,13,62,240,21,76
139,794158,246,1,77,240,7,62
151,139307,246,21,46,240,23,62
158,270650,246,13,70,240,21,84
170,664346,246,21,60,240,27,61
187,533953,246,23,56,240,37,74
192,796317,246,11,75,240,17,74
229,535593,246,7,62,240,13,65
243,143030,246,23,50,240,31,62
247,143106,246,27,73,240,31,52
273,144275,246,11,78,240,13,85
305,931980,246,3,85,240,7,75
307,932001,246,21,81,240,27,90
314,146062,246,11,83,240,13,57
316,801457,246,11,59,240,17,61
323,932939,246,1,69,240,7,65
328,933068,246,19,70,240,21,80
333,671211,246,17,50,240,21,66
339,802568,246,3,81,240,11,79
354,279140,246,17,73,240,23,81
363,410494,246,11,70,240,21,66
378,804514,246,17,69,240,23,65
383,935908,246,19,63,240,21,62
396,280945,246,7,71,240,13,80
408,150281,246,21,56,240,23,50
426,282296,246,21,50,240,23,62
432,544800,246,11,97,240,13,94
441,938497,246,1,90,240,7,78
444,676457,246,13,70,240,17,65
452,545723,246,21,69,240,25,66
478,415986,246,19,70,240,29,80
488,285269,246,27,63,240,33,64
492,416608,246,21,83,240,23,67
497,679013,246,27,37,240,33,55
502,941245,246,17,59,240,21,65
515,942002,246,11,84,240,17,82
522,549082,246,11,91,240,17,98
531,418491,246,13,66,240,21,44
532,418491,246,13,66,240,23,61
536,418643,246,17,46,240,27,82
553,550330,246,17,50,240,21,63
564,681731,246,37,53,240,43,62
573,157739,246,3,71,240,11,78
578,158128,246,21,81,240,27,70
588,683125,246,11,52,240,13,61
596,945996,246,27,70,240,31,78
598,683941,246,17,85,240,23,79
613,684720,246,17,56,240,21,75
622,422983,246,11,82,240,17,81
626,947403,246,13,72,240,17,75
634,685662,246,1,79,240,7,61
636,554702,246,23,86,240,27,92
640,423917,246,11,72,240,21,45
641,423917,246,11,72,240,23,68
645,161999,246,17,54,240,23,72
674,425378,246,11,73,240,13,53
680,425896,246,13,53,240,21,67
685,295038,246,13,68,240,21,69
719,820800,246,9,55,240,15,69
720,165540,246,23,63,240,27,66
756,691539,246,17,44,240,25,53
757,691539,246,21,61,240,25,53
770,167734,246,17,62,240,23,67
771,954248,246,11,93,240,17,83
807,563080,246,13,70,240,21,43
808,563080,246,13,70,240,23,50
816,563305,246,17,55,240,23,64
829,432822,246,11,89,240,17,77
863,697577,246,11,80,240,17,91
874,959987,246,31,55,240,33,70
889,567658,246,17,70,240,23,75
900,699310,246,21,70,240,27,90
905,568353,246,27,53,240,33,67
907,961568,246,21,66,240,23,73
910,961782,246,17,85,240,23,52
948,701263,246,13,70,240,21,77
952,439308,246,13,68,240,17,62
961,177445,246,11,69,240,13,77
972,833590,246,31,71,240,37,50
986,178720,246,13,50,240,21,44
998,310609,246,9,89,240,11,85
1002,573237,246,27,58,240,31,56
1008,442324,246,21,63,240,33,82
