CS350,CS457
87,86
72,91
65,74
86,94
58,68
50,78
69,80
77,64
67,68
71,85
77,70
78,73
65,80
78,65
38,74
61,74
63,76
79,64
41,44
74,86
77,84
88,82
70,64
68,80
41,59
69,59
68,84
74,77
58,82
83,65
68,77
72,69
78,58
87,77
74,86
76,93
32,62
66,62
77,73
74,55
46,68
57,68
45,71
50,71
67,87
70,60
78,51
63,60
71,76
74,50
34,52
37,79
77,69
63,84
79,64
78,56
45,75
66,75
71,86
69,75
80,70
68,85
69,71
54,59
55,77
91,78
73,77
56,59
77,77
45,54
59,44
