,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,263554,370,33,81,473,43,77
1,136770,370,37,80,473,43,81
2,925225,370,31,67,473,43,61
3,278032,370,27,90,473,43,81
4,151689,370,33,87,473,43,81
5,296865,370,25,92,473,31,77
6,432265,370,23,80,473,43,63
7,701263,370,21,51,473,43,75
8,193702,370,21,68,473,31,78
9,201045,370,13,65,473,23,68
10,463388,370,37,87,473,43,87
11,463624,370,27,86,473,43,81
12,476637,370,27,82,473,33,76
13,486792,370,31,90,473,43,87
14,749370,370,31,73,473,43,78
15,229128,370,13,80,473,33,75
16,229365,370,27,78,473,43,84
17,768096,370,27,88,473,33,63
18,115091,370,21,72,473,43,70
19,771921,370,33,76,473,43,80
20,509806,370,27,75,473,53,82
21,248422,370,27,75,473,43,78
22,381111,370,17,87,473,43,78
23,387277,370,41,88,473,43,72
