,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,790931,132,3,84,488,43,85
1,266750,132,7,82,488,43,63
2,530702,132,3,84,488,33,63
3,532023,132,5,94,488,25,77
4,675371,132,5,80,488,29,64
5,544834,132,5,93,488,25,68
6,155674,132,5,81,488,21,72
7,951816,132,5,79,488,35,69
8,823053,132,7,84,488,47,83
9,169231,132,3,72,488,47,50
10,569944,132,5,84,488,45,37
11,840768,132,5,85,488,21,65
12,451429,132,5,73,488,29,45
13,462370,132,3,85,488,23,80
14,730056,132,3,93,488,43,74
15,600205,132,5,75,488,31,70
16,603550,132,7,92,488,41,88
17,603786,132,3,80,488,43,53
18,612889,132,3,89,488,43,73
19,881832,132,7,83,488,47,73
20,368181,132,5,76,488,31,83
21,632883,132,3,96,488,41,64
22,126560,132,5,89,488,29,56
