,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,790412,125,1,79,486,25,67
1,533465,125,1,91,486,35,83
2,665647,125,1,82,486,27,78
3,150060,125,1,79,486,31,54
4,152740,125,1,68,486,35,54
5,154198,125,1,73,486,25,69
6,286600,125,1,87,486,21,67
7,298316,125,1,74,486,31,82
8,173087,125,7,84,486,35,58
9,574548,125,1,91,486,25,59
10,318056,125,1,77,486,37,83
11,318260,125,1,76,486,31,63
12,450561,125,1,87,486,41,72
13,714011,125,1,96,486,37,65
14,328033,125,47,100,486,63,72
15,460307,125,7,85,486,31,71
16,595921,125,1,84,486,27,64
17,993946,125,1,95,486,31,93
18,605447,125,1,62,486,35,51
19,355306,125,1,77,486,41,55
20,231018,125,1,64,486,35,59
21,238895,125,1,93,486,31,60
22,115860,125,1,94,486,31,69
23,772295,125,1,89,486,37,69
24,520372,125,1,91,486,37,61
