,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,137521,125,1,76,458,21,74
1,533465,125,1,91,458,29,76
2,152740,125,1,68,458,39,50
3,154198,125,1,73,458,29,27
4,419303,125,1,84,458,31,80
5,165826,125,1,95,458,35,83
6,173087,125,7,84,458,37,56
7,965887,125,1,76,458,41,73
8,574548,125,1,91,458,19,72
9,968187,125,1,71,458,41,78
10,328033,125,47,100,458,71,70
11,989166,125,1,82,458,41,86
12,604412,125,1,84,458,31,69
13,998433,125,1,93,458,25,37
14,104345,125,1,91,458,31,80
15,895725,125,1,83,458,41,78
16,120364,125,1,93,458,29,61
