CS446,CS448
69,64
76,58
81,74
82,66
73,75
86,89
75,59
86,80
84,82
84,90
82,63
66,66
80,87
68,68
70,78
69,78
81,71
74,81
81,65
77,76
67,79
84,79
84,82
82,67
74,74
81,73
72,75
58,58
93,86
76,74
68,62
88,86
76,75
72,64
80,85
73,64
78,69
76,67
68,72
76,75
72,65
79,70
69,73
67,81
76,78
76,71
92,70
76,73
81,87
75,82
85,64
87,78
90,85
