,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1,262913,251,1,77,342,13,78
2,918323,251,1,74,342,15,77
3,525401,251,1,73,342,15,67
4,787843,251,1,69,342,13,82
5,394640,251,3,89,342,17,87
6,263986,251,1,87,342,13,92
7,133890,251,1,67,342,13,69
8,265106,251,1,92,342,13,90
9,396242,251,7,69,342,21,91
10,658701,251,1,63,342,15,77
11,265628,251,1,77,342,15,76
12,396813,251,1,74,342,17,53
13,265752,251,1,67,342,13,71
14,921584,251,1,67,342,13,79
15,266350,251,1,76,342,15,69
16,135634,251,1,68,342,11,87
17,135654,251,1,67,342,13,69
18,528945,251,1,84,342,7,73
19,791160,251,1,87,342,15,76
20,398071,251,1,68,342,13,83
21,136511,251,1,79,342,13,68
22,792349,251,1,72,342,13,67
23,923674,251,5,78,342,11,82
24,399422,251,1,84,342,15,88
25,792757,251,1,94,342,15,93
26,399788,251,7,74,342,13,77
27,530998,251,1,85,342,15,80
28,793475,251,1,54,342,13,76
29,138354,251,1,86,342,15,82
30,925098,251,1,66,342,11,56
31,138796,251,1,79,342,13,84
32,794158,251,1,73,342,17,63
33,400974,251,1,81,342,13,85
34,794432,251,1,77,342,13,60
35,401438,251,1,88,342,15,88
36,532789,251,1,81,342,15,70
37,532935,251,11,52,342,17,68
38,270850,251,1,72,342,11,55
39,795318,251,1,66,342,13,81
40,795564,251,1,69,342,15,51
41,533682,251,1,76,342,13,33
42,533682,251,1,76,342,21,60
43,140592,251,1,78,342,13,63
44,795984,251,1,75,342,13,72
45,140941,251,1,80,342,15,83
46,534339,251,1,81,342,15,74
47,403305,251,1,69,342,21,53
48,927632,251,11,69,342,19,65
49,403404,251,5,80,342,11,88
50,403610,251,1,82,342,13,72
51,272678,251,7,81,342,21,55
52,928186,251,1,77,342,13,70
53,141833,251,1,83,342,13,78
54,666747,251,1,66,342,13,74
55,667437,251,1,79,342,13,68
56,143461,251,1,71,342,15,45
57,798862,251,13,85,342,21,86
58,143517,251,1,45,342,15,77
59,143517,251,9,84,342,15,77
60,144003,251,7,73,342,21,63
61,799627,251,7,81,342,21,79
62,144275,251,7,71,342,21,78
63,799649,251,1,81,342,13,75
64,537736,251,1,77,342,13,72
65,276104,251,1,84,342,13,41
66,145077,251,1,77,342,15,70
67,276171,251,3,78,342,17,45
68,800610,251,1,69,342,21,65
