,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,393886,133,1,92,457,23,70
1,919338,133,1,84,457,23,81
2,139739,133,1,84,457,33,91
3,664766,133,1,74,457,23,73
4,799305,133,1,83,457,33,74
5,276256,133,1,89,457,23,68
6,538625,133,1,83,457,13,89
7,410494,133,1,91,457,43,64
8,673036,133,1,95,457,23,96
9,677437,133,1,77,457,23,85
10,153499,133,1,79,457,43,70
11,809553,133,1,80,457,43,73
12,679394,133,1,50,457,23,64
13,550330,133,1,91,457,23,64
14,288191,133,1,90,457,23,52
15,420631,133,1,88,457,23,79
16,947692,133,1,64,457,33,74
17,424866,133,1,87,457,23,84
18,165964,133,11,90,457,33,72
19,822875,133,1,86,457,33,86
20,693823,133,1,99,457,23,90
21,563080,133,1,85,457,23,58
22,432010,133,1,84,457,23,77
23,563916,133,1,81,457,23,57
24,829866,133,1,93,457,23,75
25,305970,133,1,91,457,43,82
26,571620,133,1,100,457,23,94
27,965848,133,1,95,457,23,84
28,580819,133,1,79,457,43,84
29,450108,133,1,95,457,23,80
30,190972,133,1,85,457,23,70
31,980792,133,1,100,457,23,81
32,587720,133,1,35,457,33,81
33,984389,133,1,80,457,23,52
34,986211,133,1,75,457,43,86
35,858555,133,1,80,457,23,78
36,731918,133,1,88,457,33,73
37,733072,133,1,81,457,23,74
38,341241,133,1,90,457,23,68
39,735831,133,1,71,457,23,60
40,475101,133,1,46,457,43,71
41,346424,133,1,72,457,23,58
42,609338,133,1,92,457,23,87
43,745016,133,1,85,457,33,60
44,358392,133,1,95,457,41,50
45,229755,133,1,90,457,23,87
46,622976,133,1,58,457,43,52
47,363625,133,1,67,457,43,79
48,365832,133,1,97,457,23,55
49,632324,133,1,92,457,23,81
50,240013,133,1,77,457,43,84
51,373277,133,1,72,457,23,68
52,111705,133,1,100,457,23,92
53,111725,133,1,87,457,43,64
54,374049,133,1,82,457,33,56
55,112319,133,1,85,457,23,77
56,381127,133,1,72,457,43,75
57,644105,133,1,63,457,43,70
58,776061,133,1,86,457,33,85
59,645552,133,1,77,457,23,59
60,909032,133,1,82,457,33,77
61,778120,133,1,77,457,23,71
62,516555,133,1,90,457,23,70
63,388684,133,1,89,457,53,77
