,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262913,354,21,87,480,33,83
1,526407,354,13,77,480,23,77
3,133890,354,21,67,480,33,66
4,658701,354,21,71,480,31,80
6,266350,354,21,74,480,29,86
7,791160,354,21,80,480,31,71
8,398071,354,21,79,480,33,82
9,399422,354,25,82,480,29,81
11,138354,354,21,81,480,31,74
12,925098,354,19,79,480,21,82
13,794432,354,21,61,480,31,69
14,401438,354,21,90,480,31,87
15,795564,354,21,62,480,41,68
16,795779,354,13,61,480,21,75
17,140472,354,21,85,480,23,84
19,403305,354,27,66,480,33,63
22,141575,354,11,46,480,29,87
23,141575,354,19,75,480,29,87
25,929662,354,13,90,480,21,87
26,537736,354,21,60,480,33,79
27,800610,354,27,70,480,33,78
28,408158,354,7,80,480,13,83
29,146442,354,13,64,480,23,72
30,277600,354,13,81,480,21,80
31,409288,354,17,98,480,23,75
32,802531,354,9,83,480,21,84
33,802998,354,19,51,480,31,67
34,410216,354,13,64,480,23,82
35,803542,354,21,81,480,31,74
36,542509,354,21,79,480,33,74
37,149299,354,21,50,480,31,69
39,544465,354,21,77,480,31,74
40,675947,354,21,85,480,23,82
41,284222,354,21,67,480,33,82
42,284233,354,13,68,480,21,75
43,416069,354,21,78,480,23,80
44,810198,354,21,50,480,33,72
45,154962,354,21,50,480,29,68
46,417900,354,13,79,480,23,93
47,942283,354,21,61,480,33,68
48,157976,354,21,77,480,33,78
49,158683,354,27,83,480,33,82
50,684191,354,17,76,480,23,87
51,160211,354,21,73,480,33,79
52,685019,354,21,67,480,23,78
54,555885,354,13,50,480,23,81
55,689328,354,13,72,480,21,80
56,952494,354,13,70,480,33,72
57,691359,354,21,72,480,33,80
58,954700,354,21,73,480,29,84
59,169763,354,15,74,480,19,76
60,432556,354,21,74,480,33,77
61,304812,354,3,67,480,23,76
62,174212,354,3,75,480,11,62
63,961343,354,21,67,480,29,83
64,962421,354,21,75,480,29,85
65,831735,354,21,70,480,29,82
66,963029,354,21,79,480,31,89
67,963412,354,21,52,480,33,74
70,311290,354,7,82,480,23,90
71,311502,354,15,69,480,21,83
72,967564,354,13,67,480,23,81
74,181758,354,15,60,480,21,69
75,313567,354,21,76,480,33,84
76,838344,354,23,76,480,31,82
77,445327,354,21,67,480,23,85
79,708879,354,9,68,480,29,89
80,316009,354,17,74,480,21,72
81,579612,354,13,65,480,23,84
82,448596,354,21,81,480,33,76
83,973262,354,19,75,480,31,83
84,712389,354,21,83,480,33,81
85,974987,354,13,63,480,23,67
86,843983,354,17,59,480,21,75
87,189292,354,13,66,480,31,87
88,189561,354,15,80,480,19,78
89,714086,354,15,81,480,21,74
90,845345,354,9,44,480,21,76
91,845345,354,15,72,480,21,76
92,846838,354,13,77,480,31,78
93,978326,354,13,92,480,23,97
94,192645,354,19,81,480,31,75
95,455139,354,21,73,480,23,84
96,586296,354,27,78,480,33,67
97,586388,354,21,79,480,33,80
98,718511,354,21,93,480,33,83
99,325900,354,17,68,480,23,80
100,850492,354,21,76,480,29,86
101,982135,354,13,62,480,23,86
102,982373,354,13,71,480,23,83
103,327843,354,21,63,480,33,76
104,330648,354,21,74,480,33,75
105,855212,354,13,75,480,21,79
106,855390,354,21,78,480,33,80
107,462530,354,21,60,480,23,73
109,200458,354,21,72,480,31,79
110,462790,354,13,77,480,23,82
111,594389,354,15,70,480,21,85
112,988309,354,21,91,480,33,89
113,464418,354,21,62,480,33,63
114,858225,354,19,87,480,31,77
115,728256,354,21,76,480,31,75
116,728283,354,17,73,480,23,90
117,335416,354,13,72,480,23,73
118,336023,354,23,64,480,33,75
119,861190,354,21,69,480,33,85
120,600719,354,21,83,480,33,81
121,733903,354,11,69,480,19,82
122,865666,354,11,60,480,23,80
123,603559,354,21,76,480,29,88
124,866120,354,21,68,480,33,80
125,342216,354,21,68,480,31,74
126,867485,354,21,77,480,31,80
127,998861,354,25,78,480,31,72
128,867813,354,21,72,480,33,67
129,212921,354,19,82,480,31,75
130,868790,354,13,82,480,23,88
132,476535,354,27,75,480,33,60
133,739373,354,9,96,480,21,88
134,347905,354,21,68,480,33,74
135,872813,354,7,69,480,11,81
136,218335,354,21,76,480,33,79
138,219758,354,17,68,480,21,76
139,351376,354,25,67,480,31,80
141,613961,354,21,78,480,33,82
142,352096,354,21,76,480,33,80
143,876448,354,21,85,480,33,88
144,355015,354,21,74,480,33,78
145,879361,354,17,68,480,23,73
146,748738,354,23,52,480,31,82
147,226648,354,21,66,480,31,62
148,228343,354,21,59,480,33,80
149,752744,354,15,91,480,21,72
150,360509,354,27,80,480,33,72
151,360593,354,23,71,480,31,50
152,491811,354,13,44,480,21,75
153,491811,354,17,70,480,21,75
154,623395,354,21,58,480,29,74
155,230485,354,21,68,480,23,81
156,230640,354,21,79,480,23,86
157,624733,354,13,80,480,23,91
158,493948,354,21,55,480,23,89
159,494381,354,27,80,480,31,78
160,756947,354,9,75,480,11,78
161,626309,354,13,78,480,23,92
162,233645,354,11,63,480,13,70
163,365043,354,21,83,480,31,85
164,760026,354,13,63,480,23,86
165,104696,354,21,76,480,33,78
166,498116,354,17,72,480,33,57
167,630959,354,19,68,480,21,81
168,500330,354,13,71,480,21,85
169,896507,354,21,76,480,33,81
170,765681,354,21,80,480,23,86
171,896972,354,21,57,480,33,69
172,110614,354,21,79,480,33,83
173,766651,354,21,63,480,23,67
174,242667,354,21,76,480,31,67
175,243558,354,21,81,480,33,78
176,506114,354,21,68,480,33,73
177,768313,354,21,64,480,33,74
178,244406,354,19,51,480,21,86
179,900444,354,13,76,480,21,76
180,114190,354,13,83,480,23,88
181,245431,354,21,63,480,33,81
182,901605,354,13,72,480,21,82
183,639660,354,15,74,480,21,79
184,770951,354,21,63,480,33,69
185,641842,354,21,74,480,31,76
186,118260,354,21,65,480,33,85
187,513252,354,9,59,480,21,77
188,775424,354,21,77,480,23,84
189,252314,354,21,73,480,31,82
190,777142,354,13,64,480,21,78
191,908655,354,11,59,480,13,69
192,122472,354,27,84,480,33,80
193,646922,354,21,71,480,31,85
194,778399,354,23,64,480,33,70
195,254730,354,9,85,480,21,91
196,910137,354,9,83,480,19,79
197,517213,354,21,76,480,31,75
198,387644,354,21,72,480,33,75
199,519092,354,21,60,480,33,81
200,650247,354,21,75,480,23,80
201,126524,354,21,78,480,33,77
202,257809,354,13,73,480,23,90
203,651468,354,17,70,480,23,73
204,128748,354,15,68,480,21,79
205,915275,354,21,72,480,33,66
206,784604,354,21,69,480,33,64
207,654350,354,21,60,480,33,80
208,785631,354,21,72,480,31,80
209,523643,354,15,78,480,19,79
210,392923,354,19,64,480,31,78
