grade1,grade2
51,93
56,86
88,95
66,80
62,66
85,84
88,87
66,86
53,83
62,95
92,83
45,82
83,82
75,80
57,76
67,82
96,79
72,84
64,69
74,85
53,81
71,84
73,93
72,75
80,84
70,99
81,84
63,87
68,88
89,91
70,93
80,86
45,82
78,89
89,87
85,85
62,76
81,91
89,90
77,83
70,73
65,83
92,90
88,96
59,68
76,73
65,83
81,67
78,88
57,77
71,83
52,89
67,81
90,90
76,59
75,80
64,84
67,83
65,62
69,80
73,97
65,91
73,84
74,85
57,89
66,56
76,83
65,73
80,89
