grade1,grade2
67,51
74,83
80,84
80,80
85,82
84,81
74,77
90,97
59,62
59,74
82,68
97,79
75,71
63,84
58,87
70,80
85,80
63,84
73,75
75,97
58,50
81,88
94,78
83,68
82,85
86,86
78,91
75,71
39,94
65,66
96,87
50,83
78,70
56,75
61,54
77,77
50,93
83,67
71,67
91,88
75,88
75,71
92,80
72,89
59,85
54,66
73,72
87,84
