,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,264746,350,27,83,482,41,85
3,137990,350,33,81,482,41,83
4,663821,350,21,74,482,31,87
6,665647,350,27,59,482,31,83
7,927823,350,33,63,482,41,67
8,403860,350,27,74,482,41,66
9,797465,350,27,80,482,41,78
10,274882,350,33,73,482,41,80
12,671191,350,27,81,482,41,97
13,802383,350,27,87,482,41,79
14,148423,350,27,87,482,41,92
15,148488,350,33,50,482,41,69
17,155496,350,27,77,482,41,84
18,418078,350,21,76,482,31,89
19,942524,350,27,75,482,41,80
20,287896,350,51,83,482,71,91
21,287987,350,27,86,482,41,92
22,419973,350,21,82,482,41,91
23,158128,350,33,77,482,41,72
24,553068,350,33,85,482,41,80
25,947423,350,37,86,482,51,92
26,293511,350,33,88,482,41,92
27,425896,350,27,40,482,31,50
29,955808,350,21,90,482,41,71
30,959987,350,37,57,482,51,57
31,174206,350,33,90,482,41,91
32,699310,350,33,90,482,41,85
33,308855,350,27,84,482,41,93
34,703751,350,27,81,482,41,86
35,836955,350,33,83,482,41,67
36,970736,350,27,83,482,41,74
37,184336,350,27,78,482,41,83
38,577555,350,27,84,482,41,82
39,186041,350,27,78,482,41,97
40,841534,350,33,80,482,41,79
41,448579,350,21,79,482,41,92
42,450405,350,27,80,482,41,89
43,975145,350,33,68,482,41,80
44,193702,350,21,58,482,29,61
45,194153,350,27,86,482,41,88
46,852690,350,33,65,482,41,74
47,460185,350,33,86,482,41,85
48,984759,350,27,75,482,41,90
49,330046,350,27,70,482,41,89
50,723806,350,27,74,482,41,67
51,725315,350,33,68,482,41,60
52,463773,350,21,78,482,29,87
53,859699,350,21,60,482,49,54
55,207735,350,27,75,482,41,90
57,996570,350,21,58,482,29,60
58,998981,350,27,65,482,35,80
59,212602,350,23,70,482,31,90
60,343799,350,33,61,482,41,57
61,738051,350,33,56,482,41,77
62,475963,350,27,93,482,41,95
63,476637,350,27,63,482,41,53
64,478067,350,27,63,482,41,87
65,216073,350,33,81,482,41,67
66,347473,350,27,82,482,41,84
67,350328,350,33,74,482,41,82
68,481876,350,33,91,482,41,77
69,484692,350,19,79,482,29,73
70,487109,350,25,65,482,31,62
71,487698,350,37,55,482,41,75
72,226323,350,13,95,482,21,96
73,751003,350,27,76,482,41,83
74,490250,350,43,46,482,51,64
76,752642,350,27,75,482,41,74
77,755603,350,27,84,482,41,87
78,755625,350,21,61,482,29,42
79,755625,350,21,61,482,31,57
80,101474,350,17,63,482,21,67
81,363625,350,33,37,482,41,67
83,367763,350,27,83,482,41,95
84,892060,350,27,86,482,41,90
86,633284,350,27,62,482,41,81
87,764612,350,21,90,482,39,98
88,372433,350,33,51,482,41,60
89,898630,350,27,66,482,41,78
90,767576,350,21,70,482,29,50
91,641362,350,33,75,482,41,57
92,642550,350,31,75,482,41,91
93,644105,350,37,80,482,41,71
94,382748,350,33,80,482,41,56
96,383763,350,27,80,482,41,67
97,778032,350,21,60,482,29,63
98,387277,350,33,98,482,41,87
99,125780,350,33,51,482,41,70
100,781255,350,27,82,482,41,94
101,781353,350,27,73,482,41,92
102,651171,350,27,56,482,41,66
