CS454,CS492
85,86
92,93
60,80
72,80
64,81
70,80
59,83
81,91
69,83
89,83
87,87
60,80
82,80
68,80
71,76
58,82
87,80
70,80
81,93
67,60
78,78
74,77
86,86
79,88
61,80
80,88
88,91
64,82
92,88
80,85
79,82
84,86
73,82
63,78
81,85
68,9
70,80
56,76
86,90
68,81
60,83
91,90
80,97
84,89
54,81
75,81
76,60
97,88
85,80
76,75
89,83
66,80
64,85
54,85
78,86
73,55
54,70
78,90
75,85
84,87
54,98
61,81
66,89
63,80
72,88
54,56
83,82
84,82
86,89
92,89
