CS446,CS454
79,69
86,95
76,65
84,80
86,64
81,77
81,70
92,87
95,78
71,72
69,84
82,86
97,74
89,78
77,78
86,71
74,81
80,72
88,75
77,76
77,72
78,88
51,65
70,80
80,84
82,88
69,81
81,74
81,77
90,96
74,64
80,91
88,78
81,72
81,70
79,75
83,70
77,79
82,80
64,68
78,80
87,80
81,82
69,80
72,83
82,74
80,63
71,75
72,79
79,89
67,69
77,75
92,78
76,62
72,75
72,66
82,60
85,74
68,76
71,74
72,66
80,78
87,80
72,81
64,65
89,82
67,68
92,85
81,90
86,82
75,84
88,94
85,88
87,84
90,81
68,76
82,77
