,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,341,33,72,483,43,75
1,264746,341,27,81,483,33,76
2,264967,341,33,63,483,43,70
3,265956,341,23,68,483,33,82
4,792757,341,21,95,483,31,99
5,137990,341,33,76,483,43,80
6,663821,341,29,75,483,31,70
7,139927,341,33,59,483,43,81
8,271716,341,41,77,483,43,75
9,665647,341,17,91,483,23,65
10,927823,341,33,61,483,43,57
11,403860,341,33,59,483,43,70
12,274882,341,33,83,483,43,91
13,407379,341,33,95,483,43,71
14,671191,341,33,83,483,43,70
15,802383,341,33,79,483,43,82
16,148423,341,33,81,483,43,80
17,148488,341,27,72,483,43,58
18,804514,341,37,65,483,43,60
19,546579,341,37,53,483,43,52
20,155496,341,33,71,483,43,92
21,418078,341,29,85,483,31,86
22,942524,341,31,80,483,43,77
23,287987,341,33,89,483,43,88
24,157739,341,13,77,483,23,86
25,419973,341,27,91,483,33,77
26,158128,341,33,64,483,43,74
27,553068,341,33,64,483,43,85
28,947423,341,37,95,483,43,81
29,685995,341,21,85,483,31,90
30,293511,341,33,73,483,43,82
31,957989,341,11,52,483,23,82
32,174206,341,27,92,483,33,86
33,699310,341,33,80,483,43,60
34,700327,341,27,67,483,43,75
35,963029,341,21,80,483,31,96
36,308855,341,33,86,483,43,79
37,703751,341,33,69,483,43,67
38,836955,341,33,72,483,43,75
39,970736,341,33,76,483,43,83
40,184336,341,33,80,483,43,81
41,577555,341,27,100,483,33,79
42,186041,341,33,75,483,43,85
43,841534,341,33,87,483,43,93
44,974586,341,41,60,483,43,53
45,450405,341,33,88,483,43,62
46,712979,341,13,90,483,23,81
47,714635,341,21,81,483,31,90
48,193702,341,19,67,483,31,68
49,194153,341,27,95,483,43,86
50,980878,341,17,64,483,23,70
51,982580,341,13,71,483,23,76
52,852690,341,27,69,483,43,75
53,460185,341,33,86,483,43,95
54,984759,341,33,83,483,43,82
55,330046,341,33,78,483,43,81
56,723806,341,33,50,483,43,70
57,725315,341,33,76,483,43,67
58,463773,341,21,84,483,31,87
59,596380,341,21,65,483,31,80
60,729651,341,33,51,483,43,57
61,992622,341,41,64,483,43,75
62,731009,341,21,83,483,31,75
63,207735,341,27,83,483,43,86
64,601961,341,21,76,483,31,81
65,995289,341,7,83,483,23,99
66,996570,341,25,78,483,31,51
67,604348,341,21,93,483,31,91
68,998981,341,27,58,483,37,82
69,343799,341,33,55,483,43,86
70,475963,341,33,100,483,43,79
71,476637,341,27,53,483,33,77
72,478067,341,33,68,483,43,71
73,216073,341,27,69,483,43,72
74,347473,341,33,72,483,43,83
75,350328,341,33,78,483,43,85
76,481876,341,27,70,483,43,76
77,484692,341,15,78,483,31,78
78,747635,341,21,88,483,31,91
79,487109,341,25,70,483,31,58
80,487698,341,33,55,483,43,70
81,226323,341,13,92,483,23,91
82,751003,341,27,87,483,33,69
83,490250,341,41,53,483,53,68
84,752642,341,33,62,483,43,80
85,884453,341,21,76,483,31,76
86,884848,341,21,68,483,31,91
87,755603,341,33,75,483,43,78
88,755625,341,21,43,483,31,50
89,755625,341,25,63,483,31,50
90,363625,341,33,54,483,43,90
91,889016,341,13,72,483,23,63
92,365228,341,21,79,483,31,93
93,367763,341,33,63,483,43,90
94,892060,341,33,84,483,43,67
95,631757,341,43,56,483,53,76
96,763357,341,31,78,483,33,85
97,632916,341,33,85,483,43,80
98,633284,341,27,70,483,43,55
99,764612,341,21,98,483,31,61
100,503116,341,21,73,483,31,67
101,372433,341,33,54,483,43,34
102,898630,341,27,82,483,43,67
103,767576,341,15,64,483,21,66
104,637703,341,9,37,483,31,72
105,637703,341,15,68,483,31,72
106,379213,341,27,76,483,43,96
107,641362,341,33,63,483,43,75
108,642550,341,33,76,483,43,83
109,644105,341,33,76,483,43,96
110,644626,341,21,84,483,31,84
111,382748,341,33,66,483,43,70
112,383570,341,21,67,483,31,63
113,383763,341,33,78,483,43,84
114,778032,341,21,64,483,31,81
115,387277,341,33,100,483,43,80
116,781255,341,33,84,483,43,72
117,781353,341,33,46,483,43,72
118,781353,341,37,66,483,43,72
119,651171,341,33,60,483,43,61
120,916303,341,21,68,483,31,58
