CS488,CS452
45,94
86,88
84,74
69,89
71,76
65,73
74,93
66,82
96,89
68,82
87,91
61,89
88,78
72,93
64,88
68,86
69,57
84,76
83,84
85,82
86,74
74,79
65,72
84,81
90,90
81,91
78,94
75,71
82,86
80,80
45,77
92,92
84,84
74,86
97,91
70,64
83,81
76,79
83,85
80,84
88,90
88,86
73,80
78,82
78,80
92,92
87,77
71,89
73,90
76,88
64,80
83,62
63,74
93,85
73,81
70,77
84,88
89,83
