grade1,grade2
66,86
69,76
52,50
77,66
77,76
61,64
79,72
73,83
70,82
77,78
55,64
87,81
67,67
84,86
66,77
61,62
88,84
70,70
83,82
73,85
87,83
67,89
55,56
73,70
73,72
94,91
62,71
78,82
65,55
78,75
57,74
79,82
95,88
64,83
74,76
81,85
76,60
80,80
40,73
51,50
90,89
64,62
39,62
78,67
51,76
93,81
97,97
62,76
63,84
79,73
