,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918408,370,31,65,489,43,83
1,656717,370,41,68,489,43,71
2,396481,370,31,84,489,43,56
3,265831,370,13,62,489,27,52
4,792065,370,31,71,489,51,74
6,533296,370,33,59,489,51,85
7,796317,370,31,86,489,41,71
8,141373,370,13,64,489,31,74
9,403527,370,19,87,489,29,81
10,404037,370,21,73,489,41,80
11,405442,370,31,76,489,43,82
14,538243,370,13,66,489,31,80
15,276256,370,21,65,489,43,65
16,669558,370,31,73,489,43,85
17,931980,370,7,78,489,21,72
18,801457,370,13,28,489,63,63
19,801457,370,51,78,489,63,63
20,673036,370,31,84,489,43,86
21,804514,370,43,44,489,51,66
22,804514,370,43,44,489,51,71
27,805149,370,47,41,489,61,76
28,805149,370,51,72,489,61,76
30,674288,370,31,88,489,33,74
31,543267,370,31,72,489,43,88
32,807636,370,27,93,489,41,82
33,808153,370,33,58,489,43,24
34,808900,370,21,81,489,43,88
35,153736,370,31,89,489,43,53
36,416222,370,23,70,489,31,85
37,287896,370,21,33,489,63,71
38,287896,370,51,87,489,63,71
39,550368,370,29,95,489,41,91
40,681731,370,47,40,489,51,70
41,419973,370,33,90,489,43,55
42,684720,370,21,69,489,33,80
43,947423,370,43,88,489,53,98
45,163852,370,21,50,489,29,87
46,427251,370,31,88,489,33,92
47,822875,370,13,78,489,31,92
48,823053,370,27,67,489,41,66
49,954248,370,17,86,489,43,80
50,823350,370,23,83,489,43,91
51,169772,370,27,83,489,43,72
52,169772,370,27,83,489,43,77
53,956230,370,29,73,489,39,80
54,563252,370,23,60,489,43,100
55,827970,370,23,100,489,33,85
56,827970,370,23,100,489,33,86
57,173740,370,29,76,489,61,50
58,961292,370,23,66,489,43,77
59,961782,370,23,45,489,41,77
60,961782,370,31,51,489,41,77
61,437503,370,19,67,489,29,73
62,568698,370,25,86,489,31,87
63,437764,370,27,74,489,41,83
64,175686,370,41,87,489,43,68
65,438427,370,33,43,489,41,74
67,569944,370,21,75,489,39,71
68,309029,370,31,68,489,33,57
69,441836,370,33,71,489,41,83
70,966157,370,25,74,489,41,72
71,446440,370,23,75,489,31,81
72,577553,370,23,65,489,33,81
73,577555,370,33,88,489,43,98
74,971247,370,27,82,489,43,88
75,972337,370,27,88,489,43,94
76,448579,370,41,94,489,43,100
77,973582,370,21,47,489,41,84
78,973582,370,23,55,489,41,84
79,580428,370,33,76,489,41,91
81,843003,370,17,75,489,41,88
82,318789,370,21,45,489,39,73
83,318789,370,25,65,489,39,73
84,450561,370,33,56,489,41,81
86,714194,370,43,61,489,51,88
87,715465,370,15,91,489,29,98
88,846692,370,23,61,489,43,77
89,584625,370,41,58,489,43,68
90,322491,370,31,64,489,53,52
91,978848,370,11,90,489,21,84
92,456977,370,27,50,489,41,63
93,456977,370,27,50,489,41,79
96,724341,370,27,72,489,41,77
97,724341,370,27,72,489,43,84
98,200837,370,23,70,489,31,77
99,857058,370,21,79,489,33,65
100,595834,370,23,71,489,31,86
102,596137,370,15,71,489,35,79
103,204078,370,21,78,489,37,83
104,991857,370,21,54,489,61,78
106,731136,370,27,45,489,41,68
107,731136,370,33,60,489,41,68
108,862353,370,13,67,489,33,42
109,994105,370,27,82,489,33,65
110,994105,370,27,82,489,41,61
111,471336,370,27,67,489,51,73
112,209462,370,17,83,489,31,87
113,209462,370,17,83,489,37,91
114,865618,370,27,80,489,41,85
115,603550,370,27,89,489,43,52
116,736900,370,33,60,489,41,90
119,214974,370,27,69,489,41,77
120,214974,370,27,69,489,43,78
121,478705,370,7,75,489,11,71
122,479549,370,15,74,489,31,87
123,874976,370,37,27,489,51,78
124,612889,370,23,63,489,43,79
125,878423,370,23,78,489,43,80
126,354374,370,41,70,489,43,78
127,616836,370,27,86,489,41,88
128,879301,370,27,85,489,33,84
129,619201,370,21,68,489,31,83
130,881437,370,23,84,489,43,28
131,881832,370,37,63,489,51,73
132,488815,370,37,70,489,43,75
133,489068,370,27,86,489,41,81
134,359156,370,31,87,489,43,81
135,490394,370,33,68,489,41,79
136,883885,370,31,31,489,41,74
138,753020,370,29,96,489,41,93
139,229325,370,27,76,489,41,75
141,622740,370,21,71,489,31,76
142,623146,370,21,66,489,41,75
144,886834,370,31,80,489,51,86
145,756932,370,21,67,489,43,83
146,364132,370,27,59,489,41,71
147,628806,370,27,84,489,43,87
148,236947,370,23,72,489,43,94
149,237627,370,37,88,489,43,77
151,239055,370,33,50,489,51,68
152,763886,370,27,92,489,43,93
154,372449,370,23,63,489,43,86
155,241630,370,23,65,489,43,82
156,635702,370,41,85,489,67,90
157,766939,370,31,78,489,39,74
158,636160,370,33,88,489,43,83
159,767256,370,39,79,489,49,73
160,244302,370,13,78,489,31,72
161,768803,370,21,86,489,33,85
162,768803,370,21,86,489,33,89
163,115745,370,27,65,489,33,77
164,115745,370,27,65,489,43,68
165,251978,370,23,64,489,43,70
167,910200,370,27,77,489,41,87
168,779164,370,33,64,489,41,82
169,124550,370,27,81,489,41,80
170,386823,370,37,54,489,51,64
171,911172,370,31,76,489,43,100
172,518161,370,33,45,489,51,70
173,518161,370,47,63,489,51,70
174,781031,370,17,82,489,31,70
175,650380,370,21,85,489,31,71
176,650380,370,21,85,489,37,88
177,781716,370,15,51,489,39,56
178,388684,370,47,78,489,51,67
179,390061,370,23,78,489,31,89
180,652446,370,23,73,489,43,24
181,783574,370,31,62,489,51,71
182,261000,370,23,59,489,51,92
183,654571,370,37,67,489,41,77
