grade1,grade2
66,83
91,56
82,79
84,79
80,80
90,82
89,86
87,88
91,99
86,62
69,53
87,96
78,77
88,88
88,90
78,72
58,79
78,88
80,77
53,63
53,79
68,77
78,77
93,88
93,88
68,86
94,88
68,42
76,81
62,73
66,56
74,70
84,87
93,81
90,80
50,81
71,70
86,81
76,68
67,86
77,94
89,93
78,77
50,75
54,68
70,91
65,68
34,56
88,92
92,86
