,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,134,7,80,370,31,59
1,524634,134,7,82,370,33,79
2,393886,134,3,80,370,37,80
3,918214,134,3,72,370,21,73
4,787296,134,1,87,370,11,60
5,918408,134,7,69,370,31,65
6,656717,134,7,65,370,41,68
7,263554,134,1,75,370,33,81
8,394640,134,1,82,370,17,82
9,525934,134,9,75,370,19,87
10,394865,134,17,66,370,31,68
11,788210,134,1,91,370,41,90
12,526102,134,3,81,370,31,71
13,919338,134,3,77,370,17,83
14,526165,134,7,91,370,13,93
15,264142,134,1,91,370,19,86
16,526365,134,9,55,370,29,63
17,526476,134,1,76,370,21,64
18,133520,134,7,66,370,33,64
19,395676,134,5,71,370,19,51
20,265140,134,9,62,370,19,42
21,265140,134,9,62,370,25,68
22,396242,134,3,75,370,31,96
23,134110,134,3,91,370,17,91
24,658523,134,1,85,370,21,81
25,396481,134,3,80,370,31,84
26,265831,134,7,79,370,13,62
27,659166,134,7,46,370,17,60
28,659166,134,11,81,370,17,60
29,265956,134,1,78,370,23,90
30,266156,134,3,83,370,31,82
31,266249,134,3,77,370,31,81
32,266465,134,7,74,370,27,40
33,266465,134,7,74,370,31,85
34,790931,134,11,80,370,23,86
35,266750,134,13,73,370,27,77
36,398060,134,7,86,370,33,50
37,660594,134,3,65,370,21,45
38,660594,134,3,65,370,31,64
39,922902,134,1,74,370,17,47
40,267721,134,3,85,370,31,82
41,398834,134,3,86,370,23,68
42,792065,134,3,72,370,31,71
43,136770,134,11,85,370,37,80
44,398948,134,1,78,370,7,67
45,530055,134,3,88,370,21,58
46,923384,134,3,93,370,27,88
47,661296,134,3,70,370,31,46
48,399262,134,1,81,370,13,45
49,399262,134,1,81,370,21,50
50,661514,134,1,86,370,29,91
51,923674,134,1,85,370,7,77
52,530559,134,7,67,370,15,75
53,530702,134,11,75,370,27,85
54,137521,134,3,69,370,31,57
55,399758,134,7,78,370,17,59
56,530835,134,9,58,370,19,72
57,399788,134,1,82,370,21,63
58,924089,134,3,76,370,27,40
59,924089,134,3,76,370,47,73
60,530912,134,1,66,370,25,79
61,269007,134,11,78,370,31,85
62,924461,134,3,68,370,31,82
63,924489,134,1,82,370,21,70
64,138275,134,7,73,370,33,25
65,662695,134,7,56,370,37,38
66,531706,134,7,58,370,27,72
67,925225,134,11,77,370,31,67
68,532023,134,9,73,370,19,82
69,663311,134,3,70,370,31,85
70,794400,134,7,80,370,27,72
71,401612,134,7,76,370,27,76
72,925909,134,3,90,370,11,91
73,663821,134,1,74,370,21,80
74,270650,134,1,87,370,33,65
75,532935,134,7,83,370,21,80
76,795093,134,3,80,370,37,67
77,139739,134,3,79,370,33,83
78,139773,134,1,92,370,21,86
79,401989,134,3,81,370,23,67
80,139927,134,13,50,370,33,60
81,664243,134,7,71,370,33,75
82,533296,134,7,76,370,33,59
83,533465,134,5,89,370,21,86
84,271379,134,7,70,370,27,66
85,271472,134,1,80,370,27,87
86,533628,134,3,84,370,37,70
87,664766,134,3,80,370,31,85
88,140636,134,3,73,370,37,86
89,927188,134,1,60,370,33,72
90,796317,134,1,69,370,31,86
91,272064,134,7,67,370,33,71
92,403160,134,3,81,370,31,81
93,534333,134,3,81,370,21,85
94,403316,134,3,78,370,31,83
95,927632,134,9,78,370,15,78
96,272299,134,11,68,370,35,75
97,403404,134,1,76,370,15,86
98,403411,134,7,67,370,31,80
99,927785,134,7,79,370,27,36
100,665647,134,3,79,370,31,81
101,403527,134,1,93,370,19,87
102,534603,134,3,97,370,17,88
103,927823,134,13,79,370,27,78
104,534620,134,11,76,370,37,82
105,927838,134,7,58,370,31,54
106,403623,134,7,74,370,33,41
107,403679,134,7,85,370,27,94
108,272678,134,1,84,370,27,37
109,272678,134,1,84,370,33,52
110,665907,134,21,57,370,41,66
111,403860,134,7,81,370,33,77
112,272814,134,3,84,370,23,92
113,404037,134,1,79,370,21,73
114,928379,134,1,66,370,33,72
115,273106,134,9,79,370,25,88
116,928493,134,1,79,370,27,61
117,273177,134,7,71,370,33,69
118,797723,134,3,88,370,31,88
119,535638,134,7,75,370,17,71
120,273575,134,1,81,370,17,90
121,666823,134,3,63,370,23,62
122,404743,134,3,91,370,37,93
123,142656,134,7,87,370,41,84
124,142701,134,3,67,370,27,71
125,536105,134,7,93,370,41,82
126,142952,134,7,85,370,27,61
127,143030,134,13,75,370,37,82
128,667372,134,7,86,370,33,83
129,536307,134,1,90,370,21,81
130,143106,134,13,73,370,33,42
131,143106,134,13,73,370,37,57
132,143180,134,7,61,370,31,41
133,798583,134,3,72,370,31,53
134,405442,134,11,64,370,31,76
135,929778,134,3,78,370,23,79
136,143436,134,3,85,370,31,72
137,798862,134,11,82,370,23,71
138,930012,134,3,88,370,31,94
139,274686,134,7,77,370,27,81
140,930059,134,7,76,370,27,68
141,667935,134,3,75,370,37,70
142,799305,134,3,87,370,41,74
143,144003,134,1,79,370,21,63
144,930463,134,1,95,370,7,87
145,930464,134,3,45,370,31,66
146,930464,134,11,69,370,31,66
147,537387,134,7,73,370,33,71
148,799627,134,1,88,370,27,84
149,144275,134,1,79,370,13,79
150,537542,134,3,80,370,23,78
151,275464,134,3,77,370,27,65
152,406619,134,7,84,370,33,69
153,669024,134,3,80,370,31,73
154,931291,134,1,93,370,37,94
155,275968,134,3,79,370,13,79
156,275984,134,11,66,370,21,65
157,144975,134,3,67,370,31,73
158,538191,134,7,81,370,33,76
159,538243,134,11,85,370,13,66
160,276171,134,1,77,370,17,60
161,800535,134,7,85,370,27,84
162,276256,134,3,80,370,21,65
163,800560,134,5,60,370,19,66
164,669558,134,3,84,370,31,73
165,145284,134,3,69,370,21,40
166,145284,134,3,69,370,23,83
167,538625,134,3,91,370,11,75
168,669744,134,3,81,370,47,63
169,145566,134,3,70,370,37,55
170,932001,134,7,87,370,37,90
171,669968,134,3,63,370,31,61
172,932347,134,3,73,370,23,75
173,277011,134,7,76,370,43,81
174,932437,134,7,88,370,27,91
175,146062,134,1,77,370,17,57
176,801457,134,1,78,370,13,28
177,801457,134,1,78,370,51,78
178,801568,134,7,63,370,27,50
179,670702,134,1,90,370,21,74
180,146601,134,1,68,370,21,60
181,933068,134,11,90,370,21,92
182,671191,134,7,89,370,41,77
183,933353,134,3,93,370,17,93
184,671211,134,3,70,370,31,80
185,278032,134,13,95,370,27,90
186,802383,134,7,85,370,27,82
187,671697,134,1,80,370,15,85
188,671850,134,1,82,370,35,91
189,540811,134,3,57,370,43,70
190,278894,134,3,91,370,23,90
191,672188,134,7,77,370,33,47
192,672188,134,7,77,370,41,72
193,279009,134,9,64,370,31,66
194,803347,134,3,82,370,23,82
195,934488,134,1,70,370,23,75
196,279140,134,3,60,370,23,68
197,803496,134,13,70,370,27,59
198,541367,134,1,64,370,27,37
199,541367,134,1,64,370,33,45
200,934598,134,1,61,370,21,31
201,934598,134,1,61,370,29,75
202,148179,134,3,71,370,21,81
203,410494,134,3,78,370,43,50
204,410514,134,3,68,370,23,83
205,148423,134,7,83,370,41,80
206,541730,134,7,78,370,27,80
207,672977,134,1,69,370,23,67
208,673036,134,3,93,370,31,84
209,542140,134,9,65,370,29,74
210,149016,134,9,68,370,25,76
211,804514,134,3,54,370,43,44
212,804514,134,3,54,370,51,70
213,280343,134,1,43,370,49,67
214,280343,134,9,64,370,49,67
215,411554,134,1,75,370,31,68
216,935908,134,5,74,370,21,71
217,149604,134,7,84,370,41,70
218,411831,134,13,73,370,33,50
219,542945,134,1,50,370,27,79
220,542953,134,7,63,370,33,47
221,542953,134,7,63,370,41,71
222,280810,134,7,64,370,33,68
223,805149,134,1,79,370,47,41
224,805149,134,1,79,370,51,72
225,280876,134,1,64,370,31,76
226,805252,134,7,81,370,33,68
227,674212,134,3,76,370,21,82
228,936396,134,3,75,370,23,72
229,674288,134,11,61,370,31,88
230,543267,134,3,79,370,31,72
231,150060,134,5,60,370,17,65
232,543870,134,3,65,370,31,88
233,675020,134,7,63,370,31,78
234,544112,134,3,65,370,31,74
235,150906,134,7,73,370,27,72
236,806285,134,1,50,370,31,88
237,806285,134,3,76,370,31,88
238,544250,134,1,77,370,21,57
239,675371,134,9,66,370,19,75
240,282169,134,3,91,370,21,94
241,937616,134,7,70,370,43,70
242,151211,134,3,59,370,21,75
243,282296,134,11,65,370,31,62
244,937875,134,1,58,370,41,72
245,675865,134,1,79,370,41,63
246,544834,134,9,67,370,19,77
247,151689,134,7,64,370,33,87
248,938326,134,7,84,370,33,74
249,545134,134,13,83,370,21,86
250,676457,134,1,79,370,17,63
