CS251,CS487
92,75
85,91
92,93
81,94
83,89
73,67
97,98
84,71
85,96
93,97
93,95
89,61
78,67
81,80
80,84
82,82
71,82
63,72
80,78
90,100
83,79
79,76
80,92
77,66
76,68
62,74
71,64
95,91
92,95
78,90
63,82
68,58
77,60
99,93
67,70
76,80
70,85
79,82
94,90
94,63
63,74
72,58
86,86
46,75
76,60
75,63
77,80
67,79
79,64
65,74
82,70
89,64
75,66
75,61
83,94
